,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATA,ATF,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BVT,BWA,CAF,CAN,CCK,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRE,FRO,FSM,GAB,GAZ,GBR,GEO,GHA,GIB,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUM,GUY,HKG,HMD,HND,HRV,HTI,HUN,IDN,IND,IOT,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NFK,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SGS,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,UMI,URY,USA,UZB,VAT,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
Accumulators primary cells and batteries,0.20275008892309654,0.3744991037026457,0.282163207070226,0.1944520665790095,0.25645035276832856,0.2615763189139418,0.30419913613895805,0.2456140713608398,0.23499125608760787,0.2983278077063807,0.26834699282588553,0.2749035891992635,0.20165863634676148,0.27886345049941896,0.2782096216379507,0.24715087248325873,0.29394687561910593,0.27348730161480533,0.3094873569081142,0.270691024749315,0.2812133463849363,0.2999534037484551,0.21390871616307786,0.28737283945197306,0.21581481284691573,0.2663453871313289,0.2755574163731991,0.2720714112411261,0.23873175988652556,0.1912969151765329,0.2972813614310852,0.12000299897786705,0.21560628033495974,0.3540095000499485,0.3074950825799532,0.0,0.2776261263330221,0.28232208527624364,0.23866786411891633,0.27886345049941896,0.2722868446528435,0.2668410483312352,0.2970371963414697,0.2810898883209679,0.2935430177486117,0.280460400119265,0.26985851518312337,0.28837498373719245,0.15986474512935459,0.28883153632996234,0.2613303811185036,0.25203918597807584,0.2534161293710913,0.21049274614917973,0.2789536735096686,0.19323161007292655,0.2509826380249704,0.2795632235323161,0.2792150161153424,0.2999332723559373,0.2533847835818047,0.27792153790474267,0.21141094887073877,0.2674226253862307,0.07493748383172628,0.258067337519564,0.2947758452653263,0.2792150161153424,0.2576927027613831,0.28534767782754433,0.32343841121286243,0.2789519042097737,0.3001337905276169,0.2703866412433995,0.27584336697953676,0.26689355848268714,0.2759870454722954,0.337169189269436,0.2716579381574743,0.23946127770536854,0.2703866412433995,0.23743504148713288,0.3052669111524842,0.2664808791976961,0.28791312329083285,0.29885641620459724,0.26273130959885155,0.25760493201473944,0.2182936960922191,0.21795532563851702,0.277508593197481,0.2555662170176594,0.29426876599144075,0.2116415032932882,0.2989068232036406,0.0,0.25258044970833426,0.26586862287537927,0.22721571036928154,0.27496162473738345,0.3237559121430601,0.30897610139199444,0.29795967025033504,0.25642063900343176,0.3421531625330717,0.27546197341051837,0.27264786729127194,0.250197200136096,0.22732732541035147,0.23943751796237528,0.2640701355813221,0.30186945336818066,0.25637987834910675,0.26829193325130346,0.25926663647424375,0.36589325840853687,0.28821686482489295,0.1928124081558797,0.2939791224561804,0.29453755979342866,0.42821627285902514,0.34029694853080295,0.28660382434092724,0.27938819556731864,0.236283471539973,0.0,0.3355485684775873,0.2802035034715313,0.27116911560141355,0.27880997375905636,0.2748996995616812,0.2919715166467449,0.18544888849237556,0.26206373448204384,0.2895721752218941,0.3318893130114285,0.2499398309499917,0.2042730856488755,0.26902874999190246,0.2911322150626554,0.2664863755220862,0.5577331080522441,0.267924026950863,0.2966225146534143,0.29448969213815623,0.2841383371965934,0.2714985581521343,0.18689584194666453,0.27600778787179353,0.2908619812373189,0.3269228213008711,0.2798654959303735,0.26471393491406375,0.2850533934975281,0.29824136122868256,0.2798851393323886,0.26600153985190356,0.2970383378476481,0.27029003315216094,0.2688786190963471,0.3062106048006394,0.27971296558049397,0.29824136122868256,0.323660159942428,0.2961936432044088,0.2717384442063755,0.29511395676010516,0.2709183237757497,0.3212151072142379,0.33752001782749586,0.3051186789627962,0.2730432536928766,0.3034538576022792,0.2645227332241541,0.21363623440892568,0.23946127770536846,0.27325696106790015,0.28403319210706013,0.27645608260242804,0.2820170573639689,0.2935683079634585,0.27328348340667785,0.28727198519704805,0.27349920668571365,0.29795967025033504,0.0,0.2751281320550387,0.21695884912008337,0.28496274335406574,0.24710954262136986,0.2798078818250732,0.2912852502952416,0.26776984224148037,0.267274244597916,0.2852356206284248,0.2721621078748028,0.23456734111828167,0.282501822361401,0.26405223804627337,0.2760316110663293,0.28473290479308916,0.1891257361009241,0.2922908717032276,0.27415921965150175,0.1849542734774274,0.24056231001804518,0.2910797238561515,0.26448506746663686,0.2971941846888069,0.19943964619056273,0.30696686914865257,0.30408127779973726,0.2180837555185213,0.2608622354409326,0.17355071375685419,0.3021884640436193,0.30358454479933805,0.24699163427849155,0.30479786094976585,0.18173946189658885,0.27029003315216105,0.20666980613065067,0.18415349618558832,0.15315856449702517,0.27029003315216105,0.26743849025536565,0.21320337479651683,0.18775890555213337,0.3076609598555368,0.33360974156585826,0.2832375155452121,0.2971941846888069,0.3673534643913972,0.2809250211381126,0.2862988551469116,0.2816068751203839
Agricultural and forestry machinery,0.0032261365876921386,0.01632342935510078,0.05692738061869632,0.0026040983476768673,0.009580723918521062,0.00254876639478176,0.009792302429399314,0.008562648133439432,0.008541040021236672,0.26940050416954436,0.004047944396494191,0.002530345225609285,0.003860269916742336,0.004044316041108385,0.0017079168094987635,0.01188924527843687,0.036622449502967634,0.0032204364683380026,0.038515384162236155,0.0040802657995864106,0.014149298149472144,0.07290480598567468,0.003952960264578071,0.008396648656466174,0.002918039683043612,0.010028586520549013,0.0033049010974094965,0.003547629840219948,0.010317034472055616,0.002616312403518223,0.010885795492430994,0.00627351584962994,0.004983506775695282,0.07332302972994803,0.1557027134402958,0.0,0.023892348633869475,0.007743497214895254,0.003266710262575883,0.004044316041108385,0.003191753855979439,0.008657639040975027,0.005416849577908717,0.031071698594767258,0.008737812505849442,0.027722885778860704,0.0065402383700638176,0.0060884456862744935,0.021458148722142543,0.028329366514060504,0.0061404262216994574,0.009921295804252975,0.004063026287101571,0.003776907400124286,0.004044316041108386,0.003579470448110878,0.004780354588589272,0.002695052060130488,0.0023840220869079244,0.017614338364332172,0.004040216259742629,0.0043921004527079826,0.04128925461223719,0.027293261801027764,0.022976268471848055,0.009067435485218813,0.006585011277523973,0.0,0.002554012645914209,0.0030620356938764657,0.012792518106284003,0.0030211862654470818,0.08252898440203484,0.0047199289896594126,0.002530345225609285,0.01387259049481907,0.0039905161120136964,0.06968766240528768,0.034971715793724246,0.004684819862038623,0.004045398941302242,0.01559200245717779,0.013716595955887412,0.0026794649904473312,0.017662938138608048,0.010895146842023494,0.007002243572314669,0.005035697764213531,0.00619073692832678,0.008435157066138498,0.004078792794773313,0.01942351948059431,0.1692183598113991,0.01886556640732064,0.02962936122568366,0.0,0.02015812201810232,0.0042517574517605345,0.023688718571242332,0.0038438441688549724,0.09959856002445915,0.1708605883271609,0.0026040983476768673,0.004367696017254304,0.008433286653811628,0.011100847606963084,0.004027280165487188,0.007867309386325034,0.0018287047045954803,0.0073379877194736385,0.012616349693529802,0.012759036612405024,0.0032041968206538303,0.05766874937205949,0.005892636598548044,0.8266991507052205,0.011542578587574572,0.0029093954274185064,0.011887846949937561,0.016436701171281147,0.5795877228445221,0.00755339576396269,0.02753725140088214,0.014647539353778091,0.002784880645436132,0.0,0.14335284855517316,0.012370021131040895,0.003511522145074158,0.0027751368539163015,0.00318691389321636,0.004380908190347771,0.010809446638244178,0.006194698376107494,0.023945821306849666,0.05978269177352208,0.01197430438075805,0.003967443843916712,0.042867703023157684,0.10428335208373417,0.005657024285125377,0.3688916796939125,0.030969860925113835,0.005166074650664824,0.018368804949457487,0.02616369331162555,0.041536850938921926,0.0026040983476768673,0.009997376119795632,0.04562270939017841,0.04428404947202338,0.03277798283067238,0.009530508516243989,0.007352572203979531,0.004391934147608583,0.028390244430563497,0.020763476200201022,0.004770371385433042,0.004092092442027404,0.004050948841483972,0.10329059470279553,0.005217349760381941,0.0061864231502409064,0.008993245350205232,0.020526718183416632,0.00879905280958918,0.006270724703993992,0.022547579257703305,0.3630565032636752,0.005274632495813256,0.03751852947442189,0.002187109372703567,0.005416849577908717,0.007610668058107204,0.010035183296068355,0.004684819862038627,0.013845769041839618,0.007125519474768575,0.0037134256303704032,0.003930916525690818,0.049340892254213065,0.007486468599110337,0.04995960115575425,0.015670665003784515,0.012650435518597371,0.0,0.005630109009428729,0.02377931794417233,0.0656380153319222,0.02130676187964428,0.002653754530245716,0.013079003737643348,0.0025836053208953833,0.010402423134300757,0.007261029405800068,0.003037485039477371,0.00893353669270009,0.003805552050347839,0.003778023400085508,0.004008676352657504,0.014001736596484057,0.0026296728636181622,0.028643648152074697,0.014469558417175673,0.002591553303366172,0.006212921067207102,0.013526399341237701,0.006856749533361239,0.003220436468338002,0.004776364382778638,0.036202719791433906,0.007627441871990633,0.010959257271437725,0.03214929211242353,0.01894836981008226,0.07543436591532697,0.018564235269835028,0.08333774747488949,0.058491558536021775,0.002867100234751339,0.0046425172342616245,0.011941404681788979,0.0026040983476768673,0.005543148711846451,0.0,0.0030420817670812716,0.008668251889795841,0.0033134603452881235,0.1787369390307977,0.009781997790565261,0.005390092401913078,0.01936511033252275,0.015244038194159391,0.015507508113582116,0.044338643941672154,0.017757211233911198
Aircraft and spacecraft,0.002191908486912341,0.001972719520002245,0.0018883892485895516,0.001800023594842673,0.0015216602306977107,0.0014703106897709876,0.0025005611215397675,0.0017118632310476384,0.0012690500113728635,0.0031531672160334014,0.0025005931981984483,0.0010222642878581758,0.0017090843777024312,0.0013142190551545662,0.0025929303568522923,0.002369417721102324,0.001670279175707126,0.002288785459244297,0.001969765739540801,0.005731512303392064,0.0016077312833276956,0.0027089025936300965,0.0024323876540003537,0.0025291735887942113,0.00214421522986777,0.0012435546800776839,0.0012350737535371259,0.001547252129178479,0.0012087875388482622,0.0013217608921533323,0.0014208270359981833,0.0013950926633574446,0.0017253329555043135,0.0022687074860521894,0.004055903658716963,0.0,0.0014903771876412224,0.002817299042244152,0.0017679939324455436,0.0018741918369259653,0.0017474327615005021,0.0015275636477219603,0.0018760375893550655,0.0014461380343104614,0.001459437173601237,0.0023415837575164037,0.0014430317246265925,0.0049971316867732166,0.0016106354069768281,0.0019020622891238485,0.001530768431874041,0.0033220856730321706,0.0012414236261041062,0.004608321088283012,0.0013142190551545664,0.0016003645827958922,0.0013861554104933642,0.001013843488478302,0.002526341363849195,0.0018092563516503438,0.0030713221855804963,0.002412899040975141,0.001356958249377915,0.0021359320764974695,0.0013961685370919856,0.002034651471751024,0.0020638064287166256,0.0,0.0009255295496369446,0.0019756328173661333,0.0037064117900789425,0.0021490042676346383,0.0015500839969989585,0.0031283699267528435,0.0012350737535371259,0.0022613523968304625,0.0025243204937323294,0.00644092430746283,0.0023092895542809375,0.007524980288652875,0.0031408987147752555,0.0016717627845091716,0.019246590596911077,0.0017274662535510957,0.001510223704386452,0.0031393893343030855,0.0014969801408496388,0.002507228908773956,0.0012953301944308583,0.0017864688243585493,0.0022083748277993975,0.0014641362662939975,0.002084552659797798,0.0014000304617890493,0.014129665567025955,0.0,0.001705966210476072,0.001328687923776189,0.0012795542123366604,0.006763837950890944,0.003870650437027753,0.008534030484709534,0.003236269491183373,0.0014007391121482003,0.004930117989933356,0.0017490325772117577,0.0018338949044043914,0.0015406249609146601,0.0007075483815958966,0.001259403473592377,0.0022613523968304625,0.0032713070244688174,0.0019648927847641757,0.0014545250906917591,0.0014978042583996824,0.0927013249284498,0.0016311992768546,0.0013114292297041704,0.001589242770618249,0.011574393567087018,0.011279187683979466,0.005014334767627922,0.00289825929504269,0.0029497923864209514,0.0015176501870768492,0.0,0.002739640989254121,0.0014531675845645446,0.0017903833316537234,0.002045613702000533,0.0017357509084547837,0.007461500760028774,0.0009352432822888271,0.0016362376289207753,0.0012687641223109857,0.0025116180598753874,0.0016966358643471667,0.0016930039287638384,0.002520600996743202,0.0014429145084942157,0.0021782075971029237,0.0022351761574999074,0.0016022340786673772,0.0014306330125645956,0.0,0.0013707397304347153,0.0011344967333967663,0.002914571544888119,0.0021300060796436205,0.0014472173362903994,0.004058547699048619,0.0016309404447822206,0.00138124396644691,0.001235537203141639,0.0,0.001928228917938561,0.0017466576032714803,0.001194617603082381,0.007536978481785534,0.0015501762177877318,0.0018457698042782262,0.001314219055154566,0.011529080232746533,0.0033367057132184788,0.006242440657432728,0.001676712846547516,0.0012350737535371259,0.0016143674160972049,0.008217418524374387,0.001294853011132186,0.0036450237555884883,0.001570379821104654,0.0017966570999185486,0.0014969801408496388,0.0012818905961021595,0.007524980288652877,0.001205314168087717,0.0019237140001844397,0.001753795671522351,0.0017966570999185484,0.00153736589135537,0.002038857909244887,0.0020901414974018994,0.0015686344508748949,0.003236269491183373,0.0,0.002811759454656424,0.0020850143317128708,0.0018669111828326225,0.0030102460311662283,0.0032296762286619664,0.0015921490612694983,0.0016775242069514834,0.0018864374638628387,0.00188167832694106,0.0021528384229933216,0.005648144016383121,0.0014168547122009238,0.0016344702354626982,0.001855364622693298,0.0016068694541837357,0.0028259564334605393,0.0027807531038273204,0.002235068378310912,0.0022522933586064807,0.0017451941855818817,0.002069257096056751,0.0018111271551801524,0.0019510094389951548,0.0018262678576328676,0.0019176030297936406,0.005110773504370752,0.0013359691059119446,0.0013020753706384789,0.0025877305969447153,0.0032713070244688187,0.0019252143412591852,0.0016963792075796711,0.0015924458650221369,0.0008445099121745283,0.0060571295411977946,0.0014459806643046516,0.001194617603082381,0.0017847481294818892,0.003140898714775256,0.0013332688903268288,0.0014059896077042676,0.0017880050995972845,0.001744294077719484,0.001516089110672151,0.0014078774983446616,0.0018133970456426156,0.00248603457342552,0.001556483205828574,0.0015464162230203133,0.0018894642699811026
Animal feed ingredients and pet foods,0.0,1.0000000000000133,1.0000000000000147,0.0,1.0000000000000144,0.0,1.0000000000000135,1.0000000000000138,1.000000000000014,0.0,0.0,0.0,1.0000000000000133,1.0000000000000127,1.0000000000000135,1.0000000000000135,1.0000000000000138,1.0000000000000138,1.0000000000000142,0.0,1.0000000000000142,1.0000000000000115,1.0000000000000138,1.0000000000000142,1.000000000000014,1.000000000000014,0.0,1.0000000000000138,1.0000000000000129,0.0,1.0000000000000142,1.000000000000014,1.0000000000000135,1.0000000000000115,1.0000000000000102,0.0,1.0000000000000147,0.0,1.0000000000000135,0.0,1.0000000000000138,1.0000000000000142,1.000000000000014,1.0000000000000133,1.000000000000014,1.0000000000000142,1.0000000000000144,1.0000000000000138,1.0000000000000135,1.000000000000014,1.0000000000000142,1.0000000000000144,1.000000000000014,0.0,0.0,0.0,1.0000000000000135,1.0000000000000133,1.000000000000013,1.0000000000000144,1.0000000000000135,1.0000000000000133,1.000000000000014,1.0000000000000142,1.0000000000000135,1.0000000000000135,1.0000000000000135,0.0,1.0000000000000144,1.000000000000014,1.0000000000000138,1.0000000000000144,1.0000000000000113,0.0,1.0000000000000142,0.0,1.000000000000014,1.0000000000000138,1.0000000000000144,0.0,1.0000000000000138,1.0000000000000138,1.000000000000014,0.0,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000138,1.0000000000000135,0.0,1.0000000000000138,0.0,1.0000000000000142,1.0000000000000135,0.0,1.000000000000013,1.0000000000000138,1.0000000000000135,1.0000000000000135,1.0000000000000135,1.0000000000000102,0.0,1.0000000000000138,1.0000000000000135,1.0000000000000138,1.000000000000013,1.0000000000000135,1.000000000000014,1.0000000000000135,1.0000000000000142,1.0000000000000135,1.0000000000000135,1.0000000000000147,1.0000000000000138,1.000000000000009,0.0,1.0000000000000135,1.000000000000014,1.0000000000000142,1.0,1.0000000000000138,1.000000000000013,1.0000000000000142,1.000000000000014,0.0,1.0000000000000113,1.0000000000000142,1.000000000000014,1.0000000000000149,1.000000000000013,1.0000000000000142,1.0000000000000135,1.0000000000000135,1.0000000000000135,1.000000000000007,1.0000000000000135,0.0,1.0000000000000138,1.000000000000014,1.0000000000000135,1.000000000000008,1.0000000000000147,1.0000000000000142,0.0,1.0000000000000138,1.0000000000000142,0.0,1.0000000000000144,1.0000000000000149,1.0000000000000115,1.0000000000000142,1.0000000000000138,1.0000000000000133,0.0,1.000000000000013,1.0000000000000138,1.0000000000000124,1.0000000000000138,1.0000000000000127,1.0000000000000109,0.0,1.0000000000000124,1.0000000000000144,1.0000000000000142,1.000000000000013,0.0,1.0000000000000133,1.000000000000013,0.0,1.0000000000000135,1.0000000000000133,1.0000000000000144,1.0000000000000144,1.0000000000000133,1.0000000000000142,1.0000000000000144,1.0000000000000135,1.0000000000000144,1.000000000000014,1.0000000000000144,1.000000000000014,1.0000000000000138,1.000000000000014,1.000000000000013,0.0,0.0,0.0,1.0000000000000142,1.0000000000000144,0.0,1.000000000000014,0.0,1.0000000000000147,1.0000000000000144,1.0000000000000147,1.0000000000000135,1.0000000000000144,1.0000000000000135,1.000000000000013,1.0000000000000144,0.0,1.000000000000014,1.000000000000013,0.0,1.0000000000000142,1.0000000000000138,1.000000000000014,0.0,1.0000000000000129,1.0000000000000135,1.0000000000000118,1.0000000000000144,1.000000000000014,1.000000000000013,0.0,1.0000000000000135,1.0000000000000138,1.0000000000000144,1.000000000000014,0.0,1.0000000000000135,1.0000000000000138,1.0000000000000142,0.0,1.000000000000014,1.0000000000000124,0.0,1.000000000000011,1.0000000000000138,0.0,1.0000000000000122,1.000000000000014,1.0000000000000144,1.0000000000000149,1.0000000000000149
Articles of concrete cement and plaster,0.014871451824879558,0.08521073461268003,0.03704038042911522,0.004538595151701572,0.011649013222146233,0.0005406465516905108,0.11128092223104791,0.030100146896094,0.002198296028075676,0.7837932705848976,0.0027801758961410144,0.0014689187948358124,0.011673963668883045,0.006748960781383132,0.0002475948083856009,0.0034625520113925334,0.3107191497122222,0.001773747922144445,0.23334625011308366,0.002984321395819953,0.04976681988963324,0.160488452449922,0.0002694932473211143,0.08210128927170819,0.006528771119586248,0.0005228125419614671,0.0003766546517969467,0.03188963258882924,0.01630963119554357,0.005173210436065151,0.04425242594922833,0.06790917105690857,0.012580371116322334,0.1424233904926924,0.2780865742582385,0.005921778410901124,0.15337366700275504,0.040919822044013364,0.0027801758961410144,0.006748960781383132,0.002952398416578438,0.04202226575092196,0.09213080438879845,0.016698640832362856,0.03319605117311925,0.13015002275414053,0.04432320509039162,0.1320873319983454,0.0011662953317289795,0.07398902925450758,0.005940536811920595,0.008840414142392252,0.010920266290759957,0.006613948382987209,0.08702312254208416,0.009226081142439146,0.0012049934201485326,0.00040096455980771095,0.00048716195140513643,0.08659137791281993,0.013267286034230661,0.0014689187948358124,0.005921778410901124,0.008595958085638712,0.002808246076683146,0.032049451749269826,0.027230127755631314,0.0,0.0005281783146035103,0.0008755046821890985,0.07101877393630393,0.00030367537665145736,0.17350614254439933,0.03584281881895934,0.0003793795670903816,0.05346338333599117,0.0015937454216837497,0.2365767951817171,0.024936816154600992,0.033106676053490006,0.03584281881895934,0.00048716048958813435,0.15465419167466093,0.005859087730908384,0.07748688604688585,0.05062550578312377,0.002394391027785694,0.04520476330657397,0.0008536103319234801,0.024400652619829183,0.0014863732041348252,0.011977423195962381,0.15450433129691094,0.03342106364998745,0.09469276974226372,0.0,0.012128070662346958,0.0002736893533404076,0.03571788912190002,0.0002944875165446157,0.11915317509070093,0.27799329981695187,0.0,0.0036735799214456504,0.0725106555972357,0.02189759888610726,0.004752385791152814,0.04114767243223368,0.00040196119942005745,0.017570754371421006,0.07331668893580792,0.18523702768025666,0.0017142227826862683,0.23773433085838444,0.0016302913905755856,0.5422858064120915,0.1603379050141092,0.007600041182853304,0.11971778615131548,0.07174343046027219,0.887437379964662,0.025684619119222155,0.028148302131772156,0.017738718053583073,0.014137925929622052,0.0,0.2678975501142625,0.1566509973723988,0.002116493689580288,0.00045867002076006397,0.0019379819842413244,0.21110296899882863,0.0004648421028403232,0.0012147507672074691,0.041020766767460366,0.2353469778647797,0.00017662753644195463,0.2020754233795644,0.0015310717289702335,0.01091583292438557,0.0005444611261172445,0.6829159882386563,0.002320018270255357,0.08523079719999321,0.13822163235426108,0.0727290552094804,0.04650453109617697,0.0042410382641565264,0.2695649611723643,0.18262199430473547,0.21034464041903758,0.1542221389926562,0.11571555650740828,0.033185524024671544,0.1118636985092959,0.17776690474923884,0.009965995670981059,0.11862662753388863,0.0018678287188327765,0.0008249578695807108,0.3330333895366052,0.022814458085324767,0.11862662753388863,0.10994864585475293,0.3847765109065467,0.02485516152344852,0.11862662753388863,0.034118320574480276,0.5894119751858634,0.1260735053751356,0.19784799860648888,0.00031203754960821553,0.09195255514512275,0.0003399041948940738,0.05111672344906663,0.033106676053490006,0.2630122404208082,0.0017930812000651584,0.00013712148478576484,0.043735004803313104,0.14920534408652783,0.080781671964809,0.08059631762950027,0.001055904691059167,0.07141968303693082,0.0,0.06923058321908232,0.18127820139805104,0.08538469549603749,0.01589851625830545,0.0005005360533526189,0.10339528247322696,0.0006498522356121658,0.002027722329333958,0.15276672852780732,0.011437320332256267,0.04326055068727042,0.0004478619393845434,0.0011686473710719593,0.0005675007472308418,0.17541756291783786,0.007932896236287531,0.3649518175398155,0.037004111132522145,0.005441727641834146,0.02793561971642325,0.14217921723903554,0.016892504372088783,0.23950662865737865,0.004449970934838093,0.09514607119502319,0.2050248461016744,0.038095794482499855,0.005272120388675501,0.000126989673941489,0.17344875843696855,0.1985769201864944,0.03385357909666972,0.16896497852284798,0.0008297414885069428,0.0,0.030275463442912483,0.0045251919776865945,0.00028678360443269615,0.0,0.009209179196600543,0.06016171679333603,0.005549279201159665,0.45565716125981814,0.1381424627002171,0.029688658210095673,0.23950662865737865,0.09089357623901148,0.15634899016735804,0.1515257491423237,0.14612769651331692
Automobile bodies trailers & semi-trailers,0.0015201849512336758,0.029831599250992165,0.009357520822831138,0.0015355363021032132,0.0020413890668558,0.0005546326385081171,0.008917634554400722,0.0036591880725096787,0.0019819865212574966,0.007072364298592836,0.005497690167584342,0.0012381474391280328,0.0019522546128897065,0.006223628241395123,0.0010132876103130931,0.004458986745094053,0.011137137043518363,0.0011365601567918015,0.005782895320131836,0.002666521832109327,0.004814907365978221,0.04949090761399273,0.0018497540180333388,0.023984991806832494,0.0012452657653894117,0.0015599004399931761,0.0008643078186931841,0.004217531881954307,0.002822993528169252,0.006196627507457435,0.003882352294907693,0.00032052144512389964,0.00562472975579669,0.0735425028468768,0.01050744909730959,0.0,0.010762068169049989,0.007721028604382304,0.0012765671129605848,0.006223628241395119,0.002189909128763303,0.0058470942407958535,0.012943793589954641,0.006736879598929322,0.005668891294545952,0.01262136747146264,0.005595966108365869,0.012352307277266824,0.001955994557750692,0.0030203703625210593,0.0007824003527194987,0.0038755294044224057,0.007381228744082959,0.00660427571704715,0.00655078583092767,0.00405001915507858,0.0017616944382108435,0.001778277680076476,0.000937139322784626,0.011657327102155649,0.0017879632334490184,0.0015448257327077785,0.0056967679136892884,0.0033822538020999017,0.0010481175779352458,0.00626292597741033,0.007334750335390026,0.012943793589954643,0.0005307567190768637,0.0016001243674931278,0.009251925602980816,0.0006581513854629913,0.011902052219777397,0.005552421286455467,0.0009289777188695571,0.0027973902986325174,0.0015886251515719314,0.004072455890529785,0.009177346344681927,0.004317262498868562,0.005552421286455467,0.0028562378678684097,0.008882454249101786,0.00160245315701478,0.005938074170037802,0.0023707985015728643,0.0018574386917091484,0.0023053053726401784,0.0014855961191973521,0.004134785020948115,0.0017592695865044981,0.003523850158792198,0.012693214775099503,0.004788257615861464,0.012921496528418576,0.0,0.0040120022597985045,0.001401556873656121,0.004353548038743168,0.001934457822673305,0.0966391234360976,0.011154729781666303,0.0012051328711692115,0.005002787954006741,0.009338091523152497,0.008241441393992487,0.0019977177460656806,0.005281385871381824,0.000802237182478879,0.004759615559195876,0.008957628202295294,0.040630494372269094,0.010062917308607457,0.018830492376296075,0.008689804016681013,0.17112160377043134,0.015726259527623396,0.0015747830475535847,0.01535811317614902,0.004632920130203659,0.23271867621508946,0.023430014589923432,0.00593978697355302,0.005253308266714626,0.004744447858209634,0.0,0.027409033593024594,0.010855707138846605,0.0011378509652757367,0.001485098822327653,0.0015643369127297348,0.019815076821683993,0.001335504766819962,0.0022307804524114186,0.00917217514347785,0.036200514436939266,0.004038010904744964,0.008829622466525822,0.0013792256934654972,0.005839677752400182,0.012231360122157538,0.09565771043394679,0.0017477801418910599,0.015246617314331702,0.03837122533780963,0.010467452982388934,0.004951390426321416,0.0012051328711692115,0.014488775131587823,0.011201192237425106,0.03370521459525775,0.010195552544391447,0.003725624261688024,0.007250852714421461,0.006442509635533395,0.010052207645484326,0.0032722881590042255,0.012351092013953761,0.0028931478292865682,0.0016632435877552084,0.01129999215072549,0.02987640893034198,0.012352307277266824,0.010229370107390829,0.030252855931357087,0.027711844007304757,0.0,0.006879328393097306,0.031770329516507746,0.014873078040964124,0.012381664859461863,0.0013563614741313754,0.01237539052088666,0.0005909036000884621,0.0017435601124659726,0.004317262498868563,0.0046029307113695265,0.0331498144487757,0.0017193069538178874,0.01244771283935455,0.009182897560881424,0.006358279557027468,0.011472898980387851,0.006733178745308282,0.022007042453811645,0.0,0.007988733341433976,0.01514925494677619,0.005754521191227277,0.0029900309843277017,0.0013399308382028706,0.00692004797967494,0.0011519602284686965,0.001478152827036716,0.009920923187636153,0.0017303274884872518,0.0043685480386274605,0.002101081928747585,0.0013148705175583225,0.0019258752573118585,0.011291536984640962,0.0014876456801924914,0.008961107293194966,0.007715450519440778,0.0024417991705354422,0.005205422123117402,0.006071085195175067,0.007622207451289828,0.012649330467880672,0.004291322881679207,0.008620432617636498,0.4074569946012864,0.00485436545981536,0.008376432742290787,0.003471958789078897,0.007904960850118695,0.020040347350543043,0.010229663558935306,0.012581017511016724,0.0017918277818669696,0.0,0.004243959671258956,0.0012051328711692115,0.0015463145846368834,0.0,0.002177047361202295,0.008789527414597903,0.010670369207050766,0.015600559892578043,0.009570726461117809,0.004515045676285677,0.012649330467880672,0.036629821949952034,0.010849271407211931,0.011779742797487858,0.010309207371687175
