,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATA,ATF,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BVT,BWA,CAF,CAN,CCK,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRE,FRO,FSM,GAB,GAZ,GBR,GEO,GHA,GIB,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUM,GUY,HKG,HMD,HND,HRV,HTI,HUN,IDN,IND,IOT,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NFK,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SGS,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,UMI,URY,USA,UZB,VAT,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
Accumulators primary cells and batteries,0.06384719502521392,0.10077584261861212,0.0943953023903049,0.06176986413441067,0.08638215584025924,0.0920113246220238,0.11425279630006518,0.08084598461335929,0.07791754028213595,0.0931833740183274,0.0895183403722244,0.09561983608744427,0.06368243094951011,0.08715520585425914,0.0956448726308357,0.08677475003204548,0.09384814593963045,0.09673743801557814,0.10843655177483631,0.09056391623724253,0.09333038654483719,0.09531587933905937,0.07085961258806137,0.12125195037963415,0.07524201671798313,0.08940211015503867,0.0954503962362031,0.0908979050958722,0.07512663453839447,0.06027563371527455,0.08147435652911554,0.03850281379927606,0.06870912447830747,0.11611027268654565,0.09228342645825865,0.0,0.0915584769988183,0.09441845477706211,0.07526396054717245,0.08715520585425912,0.0905045682094698,0.08896780317881513,0.09202289013010778,0.10498140342590412,0.09186851236717887,0.08878281230228925,0.08987484653498617,0.08980661909829706,0.04907987768470351,0.11812478262822952,0.11690172149645783,0.07907531249788254,0.0914185942620254,0.0666517690271563,0.08717137238589658,0.06153319145482252,0.08338818036422965,0.09878352667415842,0.09148963621942094,0.0931870729654411,0.0795471058876548,0.22905737994994377,0.06693322352421524,0.1853210125711724,0.024017357788843254,0.10327386482107503,0.09977091898306668,0.09148963621942094,0.09166929059692228,0.09815470089908024,0.0936792593488373,0.14204657263099046,0.090966513236419,0.08910409508381696,0.09552475353449408,0.09986347324822879,0.2700234034919168,0.09275403069605134,0.09307196879460432,0.0994050158631651,0.08910409508381696,0.07892777393841585,0.09648574175866903,0.09031245575942155,0.09095447991385298,0.09062009623822244,0.08627326290837564,0.08427810715843903,0.07280724815224009,0.0682754199052702,0.2181264005746756,0.08046765902556782,0.09277947197472242,0.06560372951959917,0.09229564171115422,0.0,0.07844017853855531,0.09601010422711241,0.07121848528187061,0.09092106055026697,0.09655405930269444,0.09215629494755184,0.0997309216948438,0.08216090097848544,0.10136398485558051,0.1143498203870275,0.11644064764055458,0.08235181859267975,0.08412074062366752,0.07940342254269324,0.09985164945723937,0.08915497558893745,0.1334103723982691,0.09269011389418275,0.11706349353124805,0.10190112448308675,0.08949186476364329,0.06067390805565721,0.09145028563787709,0.17798129051507466,0.0922260070465636,0.09214977227458206,0.08943109874557092,0.09107755202230712,0.07587618253382847,0.0,0.09394715985839605,0.09241044100893558,0.11342199548773924,0.09299115136262137,0.11632423361548852,0.09007495586316117,0.06607038121521377,0.11110103655067116,0.09385877952803767,0.09267016529569745,0.08029750725150074,0.06453576041740168,0.08775654127878961,0.09116468499395243,0.09786155118789451,0.09673365839595104,0.09131473207216223,0.09079090485565545,0.0915378748003708,0.09484282660687036,0.08774878032094112,0.05889797728739331,0.0905239791654019,0.09354922415084792,0.09442316408597252,0.09150543240548642,0.09621792424692407,0.09138153010290025,0.08796740501445241,0.1216056586661048,0.08039878354716207,0.08791698190158852,0.08968513381647496,0.13210418331124307,0.09224138827271004,0.08703811803816698,0.08796740501445241,0.14072555687073451,0.09355547119249127,0.08440313846608623,0.08709948981567492,0.08726422285534462,0.09490230747709891,0.09015815954640544,0.09318341617386912,0.09811515872041653,0.1124438069012703,0.0910240249195474,0.06601666067701381,0.09940501586316507,0.08992678246114519,0.14551443710073297,0.09169083585804899,0.09306705003079054,0.09277019278682742,0.10462487004501175,0.09097128905117165,0.0921810099716779,0.0997309216948438,0.0,0.09080334507143054,0.06739792054762228,0.08991136992339485,0.077866202119509,0.14981151962702324,0.09055492857547658,0.090739525162308,0.09029612373297241,0.09331766114330571,0.09809248959543271,0.0778424006713826,0.09399826284008138,0.08781474997232715,0.09297742825609213,0.059695029692043086,0.09005692674252655,0.0936366174367238,0.058160178870894946,0.08307762293036636,0.09213243898165804,0.09542112077430026,0.09244583475449857,0.0904171408705577,0.06524624284266065,0.09350108124575018,0.09166094805379998,0.06955350610023006,0.09395328966074391,0.055686822322421906,0.09303596967678499,0.09420394137052861,0.0795260138250069,0.10803756219555304,0.06039817245090079,0.08968513381647496,0.06578408660430021,0.057905824621526714,0.04999616126285412,0.08968513381647499,0.07908735243880868,0.06672890831078848,0.059467769871457896,0.0922853390536953,0.09131621369079536,0.09298681730930411,0.0904171408705577,0.09469581743040695,0.0928808274696732,0.09190544887494297,0.09204511370244103
Agricultural and forestry machinery,0.013064111441309648,0.04076721609481886,0.038596197223578,0.008042800201116447,0.023511136668817434,0.02787693510746339,0.035018536093478714,0.046134094845941186,0.041397828060768124,0.03671127966046257,0.017926846761433517,0.034113428883295986,0.013228421346866708,0.01792013501478558,0.03082276874790168,0.04149695870516052,0.04090845884822006,0.030961822140201507,0.07388690177879012,0.03843589759696364,0.025476114452433963,0.032958247019217964,0.05855861482189761,0.03327370556581775,0.009524445548697366,0.04972179683208056,0.046527683860927926,0.05546988923665382,0.016905167205146447,0.008573877104127232,0.042630671357250384,0.05846310812523767,0.058249976364774185,0.037729370916059025,0.03657750091822921,0.0,0.03801667260317933,0.034327121378943566,0.02533002997496829,0.01792013501478558,0.0507153199945804,0.036838350436073954,0.030163976187544433,0.03173583446770825,0.03577488790913167,0.033981679788076015,0.06042740902478238,0.04402589797404622,0.029163470206660796,0.04249810785549887,0.029396609284860133,0.029177090523548836,0.03496893176549288,0.022802060956765294,0.01792013501478558,0.024357569674016373,0.02329688097967295,0.0455246538766116,0.04441475729245482,0.03163304047406995,0.021106209819114603,0.1142862335997012,0.025732816370144965,0.035910868100120084,0.036537187915774726,0.03448225108592363,0.01796270853073573,0.0,0.02611410637391152,0.14997549089169354,0.03733519871257181,0.12088613483688071,0.033837531643351196,0.05548550076044411,0.03411342888329599,0.04544421626852584,0.1057844401757327,0.023395244892977254,0.03593137252233343,0.06269811566442512,0.05982630033523784,0.03550172137656046,0.049922330510681776,0.028947269875453204,0.030253133540346918,0.038701506780321415,0.031594746311326215,0.02917788692019781,0.028423329830006342,0.03497362114925822,0.10144089247595019,0.03409417991818323,0.0389079699635843,0.036971836644874745,0.030422459557623058,0.0,0.0350338887597258,0.053590194093058985,0.02227392119618686,0.07167251282849559,0.04221198004165206,0.03494787918328969,0.008042800201116447,0.06800363935666895,0.0301122927439647,0.03499496762072892,0.057394153433097804,0.02642989802931434,0.009882337357248187,0.018896754524734296,0.0413622751845358,0.049251006288776385,0.04216397629220691,0.03844229399401909,0.038491947305750826,0.0405697688917404,0.040928024813884356,0.011093604695256176,0.04153472573645987,0.04568912476537369,0.040851849189264586,0.032233803897378226,0.04098671372933568,0.029541283117983486,0.011471218137180899,0.0,0.036420635848022076,0.040120724856362276,0.09670295064466321,0.04018207629426569,0.1444173362243435,0.02002600084124951,0.02424884854558859,0.05560841447526284,0.0585384541105904,0.034745804901082526,0.013144122444697029,0.018856664992152945,0.03463765448151191,0.03437597240324079,0.03529873645884143,0.03699810347907684,0.03664235150003903,0.03903955064915434,0.045830357529218754,0.0358535882496781,0.034574013011654914,0.008042800201116447,0.039702578806869206,0.03310893734555987,0.036500541170396666,0.04718765868763748,0.03250631772571294,0.032919793459535586,0.022484714107706905,0.03325640601745331,0.034345115508770244,0.033564381493959676,0.03853262126613252,0.126742761116782,0.033017346280929546,0.018689582508214425,0.04604817881430757,0.035617013847577726,0.0353935633119238,0.032248852421769524,0.05806523464089422,0.03255864839779171,0.036016242848295243,0.025502741972612014,0.026242286816647132,0.03741625281231511,0.030163976187544447,0.032101394118775654,0.05194283384859109,0.06269811566442517,0.027663206215800765,0.03356945015998315,0.04960439534710712,0.0657153792665664,0.03877971632989721,0.033302703477726486,0.04220668800494554,0.04252916507879684,0.04089701805465559,0.0,0.05696418447136609,0.038421056486726654,0.03725218544580112,0.029291696243481498,0.042416290614275855,0.03197957453676951,0.03347813980884394,0.04786918200685212,0.013641203625405943,0.032954920751199906,0.03637903594794434,0.06086925362867142,0.029035982458083608,0.036624025642811614,0.008752054285184586,0.03922773157305183,0.034450453419315914,0.020585429455032538,0.03366978242562488,0.03669461635551318,0.04191663656875105,0.05468193396672261,0.0309618221402015,0.0357775913823604,0.03752042835542601,0.03529637310366981,0.027888043193388033,0.02628769260811807,0.032729780888775824,0.0350267330544422,0.04595989033864987,0.03587301541918422,0.035617300587428756,0.040598943732354,0.0254389524784104,0.0531025748088585,0.008042800201116447,0.030705263762774056,0.0,0.01304961805392884,0.028071915943172446,0.019873862064062425,0.03412171193319154,0.031468216168656096,0.0295356460010311,0.03612679206160466,0.03388998354035988,0.03912479464328705,0.043383635584460636,0.0383941017713192
Aircraft and spacecraft,0.009464598981327543,0.011597071136508387,0.008379832417786084,0.009071556887195983,0.007956805495059829,0.008908670433281002,0.010709975860771433,0.009064691113529491,0.006913845909358906,0.012033906425384634,0.01093312170118242,0.00783920710533373,0.008039421710471409,0.0066392126694162215,0.06757508637979248,0.01149684235681519,0.028355149144241438,0.017432095926702758,0.012647251259737716,0.011536842275425296,0.01146652914602375,0.008817382729509276,0.011070742107995612,0.010210340256909131,0.03305366454151607,0.008703704154485263,0.005121711455625945,0.011532122576592278,0.008566780427757683,0.008937156395968409,0.011587232629567972,0.013247132745322744,0.009620883177414769,0.010945750951670595,0.005458175946295645,0.0,0.011375970807373289,0.010250947292828206,0.008898500507980515,0.008420351895391807,0.011807646977662537,0.007028057268018897,0.008436834538304336,0.006299493491508083,0.007321064621690881,0.009001985694893303,0.06281721697206544,0.033337445798904346,0.00800749420794538,0.055978472215100966,0.006947177713637613,0.07882608589771407,0.006405585379031396,0.01089785291487959,0.006639212669416222,0.008531441137177301,0.01028720449937092,0.00794673749928901,0.012848213510993403,0.008878452436697947,0.012417397690163243,0.012963352151608924,0.00893269641743279,0.00980683038502819,0.009649441606333355,0.012785355822826005,0.011307018726359381,0.0,0.005161119344852582,0.01162959544506366,0.010396828966455256,0.0134571308625873,0.0058131719259592075,0.012412524143652754,0.005121711455625945,0.00886424385309795,0.012860283474490005,0.008791251817704763,0.007619408309624156,0.010890588321001453,0.012449442918018524,0.03041497176143017,0.011561831833938468,0.014518389034566325,0.00893238128277753,0.012445999363521896,0.006810977879863596,0.010638998679956132,0.011684191882404769,0.008898509200754372,0.01310102684097844,0.008222282183248018,0.01107800731430109,0.008758934980282646,0.00986356280405515,0.0,0.009320615894352617,0.01607885412860164,0.008828496467945991,0.04154979951596021,0.01003067671383089,0.07137600308822355,0.009219216414019717,0.007099172321295945,0.0739605967636993,0.011146266592831808,0.009797082479978809,0.00939252381193075,0.00649825615436826,0.008671244495011854,0.00886424385309795,0.009276396348042403,0.009856368020624166,0.009259705418686034,0.084795045440108,0.009360664839418942,0.007091981394193017,0.008812637901049847,0.010779116823473352,0.1993194231053575,0.00897115978321779,0.009229857842940774,0.012049277083156645,0.00997924278591328,0.008911476198308774,0.0,0.010258471188626382,0.009755116293982997,0.013974020372219462,0.011154590626036328,0.009298754027157522,0.014334416560362839,0.005318788328903696,0.010751037766503302,0.005596818306792048,0.008210413123087618,0.011351298555963873,0.01140649054480498,0.015845338984133685,0.011217910584571998,0.010439480691230582,0.00585027374151905,0.011797944517775348,0.009219586372018043,0.0,0.008787218571192155,0.01038588131488117,0.0118640601905053,0.010090205520148608,0.006718463804483568,0.008654772354147551,0.010601949239984514,0.005399314262377833,0.005523436496406369,0.0,0.01153296246607386,0.008323666605124971,0.008580427900716399,0.010900827085115895,0.01501334918033891,0.008144408150773264,0.006639212669416218,0.01073367016004741,0.010443053349882764,0.5730105923772201,0.00774683982431719,0.005121711455625943,0.009098254171559897,0.016846982001421866,0.00889671195827343,0.008797666013281844,0.010892893648302746,0.008135311901394474,0.006810977879863596,0.009031190211774674,0.010890588321001454,0.008546831640662543,0.009966757547080776,0.010591353837079683,0.008135311901394474,0.016332600181006747,0.012704109784738871,0.011050488710196149,0.010301760256155772,0.009219216414019717,0.0,0.009536782290316043,0.007268833112111733,0.009543236897041662,0.01132598139660053,0.009271535502025807,0.007225212225864425,0.00825734432298604,0.009566728612438546,0.009657761444554555,0.015065681657703682,0.013545332238053608,0.00986929430149135,0.010976030756437787,0.007921146916143398,0.008562899378828268,0.018800513092712193,0.009763574442445067,0.009442450785719564,0.009487280276559174,0.007683292961117649,0.019538482272455943,0.008657110920281097,0.008128112736703753,0.00890477460195223,0.008960761447793899,0.008205268369137837,0.008857279884369462,0.005653066655998602,0.00790040824219082,0.009276396348042403,0.013253684109150551,0.009074445611532006,0.009564980057227217,0.0032560618013680854,0.010387194081154487,0.007496418562814606,0.008580427900716399,0.009479881323782672,0.012449442918018527,0.00879614769506644,0.009671336455521078,0.008929529293873409,0.008963219033203566,0.006958812610579982,0.00739924472194815,0.011630077356532475,0.010345769664366409,0.010248038992202611,0.00953802785789925,0.010105456027911344
Animal feed ingredients and pet foods,0.0,1.0000000000000282,1.0000000000000293,0.0,1.0000000000000284,0.0,1.0000000000000284,1.0000000000000289,1.0000000000000289,0.0,0.0,0.0,1.0000000000000286,1.0000000000000282,1.0000000000000278,1.0000000000000278,1.0000000000000284,1.000000000000029,1.0000000000000284,0.0,1.0000000000000282,1.0000000000000286,1.000000000000028,1.0000000000000293,1.0000000000000286,1.0000000000000282,0.0,1.000000000000028,1.0000000000000284,0.0,1.000000000000028,1.0000000000000286,1.0000000000000284,1.0000000000000286,1.0000000000000282,0.0,1.0000000000000289,0.0,1.0000000000000289,0.0,1.0000000000000284,1.0000000000000293,1.0000000000000286,1.0000000000000282,1.0000000000000289,1.0000000000000284,1.0000000000000293,1.000000000000028,1.0000000000000284,1.0000000000000293,1.0000000000000289,1.0000000000000286,1.0000000000000284,0.0,0.0,0.0,1.0000000000000284,1.0000000000000282,1.000000000000028,1.0000000000000289,1.0000000000000286,1.0000000000000266,1.0000000000000282,1.000000000000028,1.000000000000028,1.000000000000028,1.0000000000000286,0.0,1.0000000000000289,1.0000000000000282,1.0000000000000282,1.0000000000000262,1.0000000000000286,0.0,1.0000000000000289,0.0,1.0000000000000275,1.0000000000000289,1.0000000000000282,0.0,1.0000000000000273,1.0000000000000284,1.0000000000000286,0.0,1.0000000000000286,1.0000000000000284,1.0000000000000289,1.0000000000000289,1.000000000000028,1.000000000000029,0.0,1.0000000000000284,0.0,1.0000000000000286,1.0000000000000286,0.0,1.0000000000000284,1.000000000000028,1.000000000000028,1.000000000000028,1.0000000000000289,1.0000000000000282,0.0,1.0000000000000273,1.0000000000000286,1.000000000000028,1.0000000000000273,1.0000000000000289,1.0000000000000286,1.0000000000000284,1.0000000000000286,1.0000000000000289,1.0000000000000282,1.0000000000000286,1.000000000000028,1.0000000000000289,0.0,1.0000000000000282,1.0000000000000286,1.0000000000000289,1.0000000000000286,1.0000000000000282,1.000000000000028,1.0000000000000282,1.0000000000000282,0.0,1.0000000000000286,1.0000000000000286,1.0000000000000282,1.0000000000000289,1.0000000000000275,1.0000000000000286,1.000000000000028,1.0000000000000282,1.0000000000000284,1.0000000000000282,1.0000000000000289,0.0,1.000000000000028,1.0000000000000282,1.0000000000000278,1.0000000000000284,1.0000000000000284,1.0000000000000289,0.0,1.0000000000000282,1.0000000000000284,0.0,1.0000000000000286,1.0000000000000293,1.0000000000000289,1.0000000000000286,1.0000000000000284,1.0000000000000286,0.0,1.000000000000028,1.0000000000000284,1.0000000000000286,1.0000000000000278,1.0000000000000269,1.0000000000000284,0.0,1.0000000000000286,1.000000000000029,1.0000000000000289,1.0000000000000289,0.0,1.0000000000000273,1.0000000000000286,0.0,1.0000000000000278,1.0000000000000282,1.0000000000000293,1.0000000000000289,1.000000000000028,1.0000000000000295,1.000000000000029,1.0000000000000282,1.0000000000000282,1.0000000000000282,1.0000000000000286,1.0000000000000282,1.0000000000000282,1.0000000000000284,1.0000000000000275,0.0,0.0,0.0,1.000000000000028,1.000000000000029,0.0,1.0000000000000284,0.0,1.0000000000000286,1.0000000000000289,1.0000000000000282,1.0000000000000286,1.0000000000000284,1.0000000000000282,1.000000000000029,0.0,1.0000000000000275,1.0000000000000282,0.0,1.0000000000000286,1.0000000000000286,1.0000000000000286,1.0000000000000282,0.0,1.0000000000000282,1.0000000000000289,1.0000000000000286,1.0000000000000284,1.0000000000000284,1.000000000000028,0.0,1.0000000000000286,1.0000000000000289,1.0000000000000289,1.0000000000000282,0.0,1.0000000000000284,1.0000000000000289,1.000000000000028,0.0,1.0000000000000284,1.0000000000000282,0.0,1.0000000000000284,1.000000000000029,0.0,1.0000000000000286,1.0000000000000286,1.0000000000000289,1.0000000000000289,1.0000000000000293
Articles of concrete cement and plaster,0.00047265425651493536,0.0010282710381966827,0.0009136330685037651,5.6807659770692676e-05,0.00023498847379155175,9.387754479981589e-05,0.0012725788076123842,0.0005107082184054643,0.0001067476931186136,0.0011485671334087475,3.0339336918845642e-05,0.0049061579177684615,0.000167887749926907,7.483433671467668e-05,1.373551891357259e-05,0.00035475174868993887,0.0010948913139326823,0.00015231978681621593,0.0009913758826762466,0.002644771325169246,0.0006184123831851667,0.0012775012474220248,2.2734255837361414e-05,0.0010329401220760365,8.885889720350837e-05,3.0309456884743686e-05,4.0403887044065546e-05,0.003543922732122033,0.00019488150070371852,7.787219797324673e-05,0.0008421798260644501,0.0009839212706023246,0.00016067489705145317,0.0023005838218751492,0.0026489397357785235,0.00023013417149424887,0.0010196626167131297,0.0005577804083792138,3.0339336918845642e-05,7.483433671467668e-05,0.00044859927328814173,0.0005654559147912195,0.001220287099928776,0.0002739723701785321,0.00042399281071970067,0.001154565414328529,0.0006618707380084708,0.0006995731341409197,1.5708440301856406e-05,0.0009541524765289775,0.0001726607555056324,0.00012075792945375049,0.0002202231057947649,0.0012339945512442178,0.0005027237465793627,0.00011381637503941652,3.0375574303770934e-05,7.705037100986355e-05,8.23292815249801e-05,0.001126310551496063,0.0001685396359183001,0.0049061579177684615,0.00023013417149424887,0.00024170345731884361,3.719202544690755e-05,0.000597486452594086,0.0005152208160660405,0.0,8.822226385538045e-05,0.007665930762216115,0.0008467119704539649,0.0023364047223589745,0.0008392946308747087,0.0010349684944948678,3.3013226913682143e-05,0.0006828515943941855,0.04159396228230576,0.0010256944952529296,0.0024185996707791124,0.0007044562940310033,0.0010349684944948678,2.6206604272885113e-05,0.000922796218137711,0.00025419596444211057,0.001019868163000491,0.0009695177025226278,0.00013837223564386984,0.0006404353526434035,5.394908203607409e-05,0.0002847094961513268,0.005135644345504208,0.00013575731672889465,0.0011255307394439941,0.0005165527203217107,0.0012131197643788167,0.0,0.0001627732964326488,4.175263131331699e-05,0.00036932239198298047,1.598658891352014e-05,0.001201995082472739,0.002649123643182696,0.0,0.00011053445759300945,0.0009573369133214763,0.0002708014171805847,0.048220406835280116,0.0009673769797280985,8.280089381391998e-05,0.00022013371647154823,0.0009092979668402638,0.001409641618450211,0.0001312704632172331,0.0009710477656358613,0.0001519154462785144,0.0012261619135404923,0.0008287060554006447,9.542311415774655e-05,0.0010935377651301193,0.0011716452290690313,0.0012350214501136115,0.00041954126362220545,0.0003970237989110804,0.00029915816162703993,0.00018034459741082335,0.0,0.0011584972875028686,0.0010143080500225332,0.003540183783300483,0.00010417013876646917,0.004113365810598774,0.001195174657720673,1.1007415264428189e-05,9.077250210686805e-05,0.0005737483642755366,0.001441451824501827,6.575136082930578e-06,0.0008059393509769615,0.00010788110894094522,0.000259483941706475,1.5326741642343074e-05,0.0012199056319125102,0.00010842118913299285,0.0018267773268566554,0.0011156968332733674,0.0004974906405001137,0.0006099008452365104,5.342777354400028e-05,0.0015876841092504362,0.0010305859251596545,0.0012453474829084844,0.0010202622474026271,0.00033546022504156334,0.0002955428324577854,0.0006311157334751876,0.0014663973657718786,0.00013665792739447712,0.0006669060677833103,0.0027451783349236474,0.03935329338565041,0.0022147196684202705,0.00014848294761679644,0.0006669060677833103,0.0012873431089851675,0.001185800114099828,0.00033841907422808154,0.0006669060677833101,0.0004707729728447369,0.0012283383281204141,0.0012655926510623037,0.0009935516723673225,5.083252188285659e-05,0.0012332081116949174,0.00011611485792081041,0.0007593500504408959,0.0007044562940310033,0.0005061419531192278,1.890047681250779e-05,7.039454803306792e-06,0.004728423701134461,0.0008765329670811404,0.0010020589156875758,0.001005659571971818,2.346564101739131e-05,0.0004425975375751204,0.0,0.0009899812091555711,0.0011012467407502894,0.0009575401457526599,0.0002081072147758094,0.0001535925817245771,0.0012091558798028538,4.1602518886343e-05,0.0002352352972520782,0.0008740481681961499,0.0002633782518722537,0.0007353653683522155,3.5165494548588916e-05,7.364708098387903e-05,0.001018589232149747,0.000405240952881834,0.001399339397074471,0.0005906190062291758,0.00016274150499792495,0.0003769489032129499,0.0010479253213770449,0.001225557056304852,0.001563314363011593,0.0009837161299627972,0.00038996025229551544,0.0011379783392323004,0.0009679186495253171,0.00044376897174152805,0.00023741292156159984,4.347348152537852e-06,0.000839563298425222,0.0012663683384758948,7.036590715930977e-05,0.0008727826131124518,4.798154574122263e-05,0.0,0.004599679349041843,5.6639683956229886e-05,1.0752935141238957e-05,0.0,0.00016743056736048665,0.0008158980479269465,0.00012801510353177247,0.0013531871626822954,0.0009561850052458305,0.0002490163998179707,0.0009837161299627972,0.0011014662642684803,0.001008772752347943,0.0012097123454734855,0.0009755900319073162
Automobile bodies trailers & semi-trailers,0.1279997070236453,0.05190602758532516,0.050073529895336685,0.006096226879466551,0.03157133442169439,0.01234685860942641,0.04436473521888413,0.01789413353261671,0.03057802790187059,0.013211139284709307,0.011900295249674068,0.03179528554246971,0.007023976643711165,0.009202101708139995,0.026073679918065314,0.0507289779940805,0.05820233857423439,0.15177596174921495,0.1037942506708376,0.16675557272343466,0.06326942216990812,0.04982339610852136,0.04639336553843554,0.090671449096114,0.0038773947498368455,0.03443671177383817,0.04513695779847068,0.04402132659354517,0.010026166090647088,0.01205293009329452,0.02863976508347783,0.0018776755783925596,0.031467420350745096,0.057236427605735024,0.05099027959712016,0.0,0.05693367555439241,0.04372410278118056,0.004956489842059868,0.009202101708139999,0.04258274418897869,0.032501553000209266,0.06040743180758394,0.045581421300997245,0.06009458148454309,0.05159464297703428,0.05692131929501462,0.03815115405624646,0.006351272161301443,0.6954839997041867,0.029075477640130947,0.02096565777322665,0.036418193042536316,0.08370652784156773,0.009749199116410345,0.02410901203953298,0.022784068910264427,0.04396751281987922,0.022496198818485223,0.058509130777277985,0.05616466389034699,0.07526044354606923,0.013752210240583722,0.02427306126445777,0.006637832692748969,0.034731152971119575,0.039289333190346956,0.06040743180758392,0.010288903876033408,0.08034245156547186,0.0654499835686171,0.041149459216779934,0.04030850177314626,0.04601415867513119,0.05446494213594756,0.009311278212984516,0.1369564909857994,0.01733944617093822,0.05606507296612924,0.029767154111710253,0.04601415867513119,0.05468514696870138,0.06117857494416039,0.02484712887696529,0.06341308376406102,0.03893838525439229,0.025448496645351423,0.01466081422309671,0.026473534884124558,0.02739190660544798,0.1522896089775883,0.015770263387807907,0.17113867797308607,0.05213812611132977,0.060003297300111204,0.0,0.017933763766826916,0.03570676667508912,0.02198012900911566,0.0383145905131959,0.05534326200924999,0.05297586581867584,0.003273274934463793,0.048126323543790456,0.04173122627374037,0.03439907194601635,0.11040005142080725,0.045719016375093895,0.008610001536859433,0.028636059460130762,0.030873494807012507,0.05746127992528197,0.04918644104203554,0.05685678590149158,0.049425369295441196,0.05529129594728668,0.054289423453894266,0.005072932495230468,0.057380066171973255,0.02714595194206087,0.05394796535371077,0.05005811796241621,0.03852774207762897,0.046932664211963335,0.022128175558266742,0.0,0.05663318313443755,0.056880273587424174,0.03958388567786322,0.07708080409460634,0.05523657729656192,0.41567534377380566,0.02841458792051457,0.03614164873589697,0.08936068897240713,0.05764981694330765,0.015041102543579822,0.045583493385231696,0.0343957848382502,0.04591560233880165,0.04928319670510365,0.057685551572267284,0.040891810959641756,0.058739292671333876,0.055470096106520615,0.05060888134613192,0.04770410951722063,0.003273274934463793,0.1288561712931434,0.055351133759166456,0.12332439526878321,0.05455108874771101,0.0785689435349091,0.041026253033123905,0.010235996434858083,0.0509496554134608,0.013153357029616158,0.03815697685710179,0.17519608372179973,0.10343163447716001,0.053570451253983145,0.04254106964551419,0.03815115405624646,0.042958294673311574,0.05327483008921684,0.10319088014848346,0.0,0.04055850976800944,0.05463349938520622,0.049048474061171146,0.055574976403712915,0.027292939246684158,0.04884156166526727,0.015205264679837403,0.012017453875794781,0.029767154111710263,0.04755042098460309,0.038457240009581194,0.04324108582138074,0.05014534518242044,0.042974455831571265,0.02571091272808646,0.04104158660238893,0.05589278459210502,0.03559630830933319,0.0,0.05097385393322674,0.06275270392320209,0.050246606089903834,0.01259200141671562,0.025121301982631038,0.03761949906820081,0.027500725952746552,0.03211655317874544,0.046633319368667915,0.09040134156594794,0.0589507697925165,0.0672118171073078,0.034165502560938296,0.05697620696913867,0.04485823036609961,0.05666794004407141,0.03912307038948284,0.011479457944827576,0.0682277076562018,0.0394713850162476,0.033851674968152036,0.05104733535260724,0.027942129127728962,0.04683610688337375,0.02078809173948117,0.04412850966419041,0.03305121917563983,0.038121984586323904,0.014010548879167575,0.019312536962462393,0.20812699837705717,0.049127165901251164,0.05204468175093514,0.030792366142838517,0.0,0.02531162606967913,0.003273274934463793,0.00912470894134716,0.0,0.012121654355456736,0.019329254686752288,0.04972862561635641,0.06100717976675923,0.041441378728397434,0.051574611201641314,0.027942129127728962,0.10061253193081399,0.056797162590034214,0.05609983079743466,0.05562446994978404
