,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATA,ATF,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BVT,BWA,CAF,CAN,CCK,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRE,FRO,FSM,GAB,GAZ,GBR,GEO,GHA,GIB,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUM,GUY,HKG,HMD,HND,HRV,HTI,HUN,IDN,IND,IOT,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NFK,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SGS,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,UMI,URY,USA,UZB,VAT,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
Accumulators primary cells and batteries,2.4400631162350384e-05,3.4620036396745187e-05,3.4596424386353444e-05,2.320088290022961e-05,3.092650369782686e-05,3.1537501173211546e-05,3.502566994504796e-05,2.7912553041190175e-05,2.8251928621842194e-05,3.360677845314231e-05,3.381181968650005e-05,3.3862063629463706e-05,2.4134671356327423e-05,3.2878056689137237e-05,3.400022404493129e-05,2.9581540033663343e-05,3.470068514395625e-05,3.36608652977141e-05,3.607204211107773e-05,3.239623021791408e-05,3.4269242938743903e-05,3.653644127665834e-05,2.5961566027785594e-05,3.7115954396720027e-05,2.610290640436307e-05,3.208113122104699e-05,3.3686444176055775e-05,3.265759224354947e-05,2.9607819828323853e-05,2.2760680213786077e-05,2.9643766607152515e-05,1.3822724715319657e-05,2.6280543402597234e-05,3.4514845979442744e-05,4.756953682690187e-05,0.0,5.04683068938689e-05,3.362794116103283e-05,2.8524400550803175e-05,3.287805668913723e-05,3.2645779533732564e-05,3.2542887324241726e-05,3.520394719958544e-05,0.00010053160668245112,3.483857767256646e-05,3.3855722917377274e-05,3.258685541307329e-05,3.352748197927416e-05,1.8628935301588605e-05,3.3953198408255284e-05,3.159545589967132e-05,2.9859939689886518e-05,3.0603978784766654e-05,2.5404645128130603e-05,3.288446731857364e-05,2.315098231211774e-05,3.1424502341297136e-05,3.363229463428515e-05,3.3903221125281765e-05,3.52635712582199e-05,3.012598520473089e-05,3.4130435904389726e-05,2.518984808174026e-05,3.2300029587972276e-05,8.746794137310391e-06,3.105297222647795e-05,3.6027658701578605e-05,3.3903221125281765e-05,3.1125034417263735e-05,5.0240679351025514e-05,0.00019797790673845565,3.38125024184118e-05,3.438938143356435e-05,3.258964863027282e-05,3.3727220740329164e-05,3.19093524446146e-05,3.394311071679233e-05,3.447407338710846e-05,3.319347483608866e-05,2.863843581513771e-05,3.258964863027282e-05,2.83006592652553e-05,3.4286248044445345e-05,3.221660104732935e-05,3.4367785162749275e-05,3.4000441116908036e-05,3.160197441066862e-05,3.146369687447069e-05,2.6659599716117163e-05,2.670056875451367e-05,3.40151269489352e-05,3.073939372347465e-05,3.791143752151161e-05,2.4714211104679518e-05,3.519984774829904e-05,0.0,2.9374352020474236e-05,3.2310521423710294e-05,2.7305554143896897e-05,3.377424033494229e-05,3.49676747009822e-05,4.9534650949657164e-05,3.386475163840044e-05,9.883297307425464e-05,3.4540887998419545e-05,3.255527768970878e-05,3.2910533095268296e-05,2.9888914819261918e-05,2.7553609574931617e-05,2.9428731918737166e-05,3.171649198544036e-05,3.4013304906027375e-05,3.079059375309901e-05,3.157526441702697e-05,3.126896363254786e-05,3.501594805695799e-05,3.415113795337492e-05,2.2910649515560943e-05,3.907014516067632e-05,6.059402511669162e-05,3.543325011928961e-05,3.485316533821544e-05,3.429095322954568e-05,3.5190431336611224e-05,2.8237014647764387e-05,0.0,4.6462414021928195e-05,5.437743736781834e-05,3.381739633837732e-05,3.3804345844171915e-05,3.466165021389475e-05,3.4463937453433835e-05,2.2159801106598738e-05,3.1547620151269626e-05,3.481699763282082e-05,3.520737384266879e-05,2.9676384181064933e-05,2.4255309908319965e-05,3.1787766095909874e-05,3.2817033902698284e-05,3.24813071370037e-05,3.6796845529405936e-05,3.231818877106456e-05,6.708331751959488e-05,3.866913531444953e-05,4.403264672281262e-05,3.207523458026039e-05,2.2210649961429918e-05,3.4549970808975666e-05,4.198681495740416e-05,3.526945467152828e-05,5.158799821216742e-05,3.2139363513958584e-05,0.0014651627676646815,3.3082542207049034e-05,3.935885106694601e-05,3.0567408248620375e-05,3.306984729568484e-05,3.221221724798124e-05,3.253094875991241e-05,4.346360432504414e-05,3.335270026047279e-05,3.3082542207049034e-05,3.684949883631838e-05,3.640793363785569e-05,3.227728552890026e-05,3.274460575763945e-05,3.079617672954715e-05,3.509988432135357e-05,3.387668091153576e-05,3.4945985400344694e-05,3.4104722581605096e-05,3.502466742562761e-05,3.2137938167537235e-05,2.513621604392469e-05,2.863843581513772e-05,3.274799637579805e-05,3.429225890026588e-05,3.351034902193923e-05,3.372953426827838e-05,3.501953466364659e-05,3.3036658629220526e-05,3.403544045517439e-05,3.324782242149822e-05,3.386475163840044e-05,0.0,4.393401245578493e-05,2.537489134643699e-05,3.598196750875393e-05,2.9402438139573607e-05,3.3844204256100996e-05,3.58682333565743e-05,3.2496296992143235e-05,3.2247745465744355e-05,3.386653683181712e-05,3.2856703226730664e-05,2.7939133430333397e-05,3.4431466435768e-05,3.1768546908285855e-05,3.446159871648278e-05,2.255026320794602e-05,3.579202089310502e-05,3.0333772107915963e-05,2.196687425405395e-05,2.9033172332175512e-05,3.448715523499635e-05,3.5161001561376636e-05,3.157996941309453e-05,3.389378468772157e-05,2.4063550748712264e-05,3.497210461423818e-05,3.706935144890151e-05,2.6360304863364047e-05,3.133654570420719e-05,2.039424312978169e-05,3.506197816721341e-05,3.5421783842902144e-05,2.9782039929012852e-05,3.5015844315400895e-05,2.2106559187152405e-05,3.2212217247981245e-05,2.4404809925455606e-05,2.186974050501718e-05,1.886549389807734e-05,3.221221724798124e-05,2.9247986197108213e-05,2.5092825598471037e-05,2.2319459130995034e-05,3.600121088041599e-05,3.4371004950614524e-05,3.352461529994061e-05,3.389378468772157e-05,3.639004175987795e-05,5.7803493896748446e-05,4.319165920642883e-05,4.909629569357741e-05
Agricultural and forestry machinery,2.580580997222315e-07,8.063802690938937e-07,0.0015471617053643815,1.8647375912044245e-07,4.728343907741533e-07,1.0215394755880914e-06,5.059125050237192e-06,4.597087074899511e-07,5.569454449275641e-07,3.183824282819298e-06,4.025516216453752e-07,3.30560719168454e-06,2.662418536723938e-07,3.9192239029281163e-07,3.8063814789776604e-07,8.017712165430451e-07,1.1304836782110537e-05,7.10787914318515e-07,6.48284373540098e-06,5.275636704571596e-07,1.7537554538331072e-06,8.173023655842364e-07,6.705825014830113e-07,5.398648339028347e-07,2.7156121893117254e-07,5.847047861412318e-07,2.5607712064113286e-06,6.228918676355455e-07,2.7793736960990104e-07,1.8973311225199538e-07,4.5646687084223296e-07,4.208732244109154e-07,2.7823848942966425e-07,4.552187515681015e-06,8.531822996770781e-07,0.0,4.220301225735364e-05,2.6360859439876463e-06,3.3638933772890535e-07,3.9192239029281174e-07,6.755310336012889e-07,5.056445514929333e-07,5.941759160023253e-07,2.404720957869819e-06,1.4584410651035323e-06,8.813884604398901e-06,4.086681416872822e-06,7.10579834211963e-07,3.835807840278536e-07,2.4708170358790412e-06,7.988246692206059e-07,4.0499254616175767e-07,4.386791594241297e-07,3.6751551875176074e-07,3.919223902928117e-07,2.9968264785592776e-07,4.6094787341385524e-07,4.505107468956895e-07,3.8546161731615214e-07,3.640123088867696e-06,4.4179439426957934e-07,5.9712678127882e-07,4.2161455510528385e-07,8.615955292143271e-07,5.842733875139619e-07,8.521349655296992e-07,1.4767253307416934e-06,0.0,4.6655750837546845e-07,5.448350751094693e-07,1.5406971636086204e-06,3.649782371127585e-07,7.839143449104268e-07,7.941597700234255e-07,3.30560719168454e-06,1.119976578134204e-06,5.637844367107703e-07,5.571209876137011e-07,2.9665370120129197e-06,4.337022583729609e-07,8.247922777073771e-07,6.46957054093832e-07,1.1184951029054608e-06,4.967131993225962e-07,1.3880770121888273e-06,1.419536619012532e-06,8.13083648088855e-07,5.359043650186954e-07,4.36139188776044e-07,3.794901589359316e-07,5.677794638360658e-07,4.3045018627914514e-07,4.536750263664612e-06,4.5371983588615094e-07,6.164669706760883e-07,0.0,4.305067955763952e-07,5.477156742526949e-07,4.293408427314191e-07,6.0041359361734e-07,1.3423896146829733e-06,8.122601125050217e-07,1.8647375912044245e-07,7.299223113130871e-07,6.181063214043153e-07,9.285980782444752e-07,7.70575156050269e-07,4.40424536952456e-07,2.0673709771774005e-07,3.258065406801367e-07,2.294440739940446e-06,8.719748785691051e-07,4.514087014658204e-07,1.5899067933328153e-06,6.198593190612465e-07,1.0568897303445664e-06,7.533578713513183e-07,2.3497552480941573e-07,7.62329945198261e-07,4.998902902580182e-07,1.5676597037177832e-06,5.922503307074969e-07,1.0868258224616122e-06,6.173752064821493e-07,2.619283010586643e-07,0.0,8.586422450670987e-07,2.49687245244287e-05,6.726189628968149e-07,7.438901660668171e-07,6.786366148061566e-07,7.59876993316294e-07,6.54469234887915e-07,6.135133663379268e-07,2.839604664921516e-06,3.97875900160829e-06,2.319757069834007e-07,3.828227028616505e-07,6.245770355697581e-07,0.0036807636961868765,6.213793720658946e-07,8.892442118149205e-07,5.999698797795139e-07,6.820294642215842e-07,8.719082526898597e-07,0.0010517282161080954,9.76554273047931e-07,1.8647375912044245e-07,2.6603269603885418e-06,1.4122241004928833e-05,3.5723951296642067e-06,2.896009640485951e-05,1.3644805729125891e-06,4.835854655284195e-06,4.463894632854501e-07,9.327916775293505e-07,4.7211997660638675e-07,5.395917968417865e-07,5.27527849112371e-07,6.36296364294673e-07,9.14073626899716e-07,4.064817827761672e-07,7.275617085258065e-07,6.473098493312015e-07,9.925726006821202e-07,4.180428710347809e-07,4.307019727450172e-07,5.887052939156285e-07,1.194441380658321e-06,5.082646605124789e-07,1.0196071026036047e-06,3.494857218480515e-07,5.941759160023253e-07,8.515777610844185e-07,4.220083518825041e-07,4.3370225837296085e-07,1.208676774210493e-06,5.388373573855859e-07,6.290426006679646e-07,5.747985915430602e-07,1.5251500359167498e-06,6.834533679478705e-07,1.9615917578161773e-06,1.1658910088879367e-05,3.107859717510277e-05,0.0,5.407776368501732e-06,9.511804819948178e-07,1.601312477171086e-06,4.029607644761954e-07,3.8927246612141634e-07,9.102057463988553e-07,3.0908484539825057e-06,6.64757175933994e-07,2.3173311269004132e-06,1.0536514217489857e-06,6.203509949141861e-07,6.550840044660692e-07,4.105631348595942e-07,5.576562308030008e-07,2.113271122764077e-07,1.3068230655282696e-05,7.005739840259356e-07,2.6692577393847904e-07,2.8332502625025695e-06,0.000177929053532521,1.0816949360571724e-06,6.468431732352096e-07,7.107879143185148e-07,1.1979301186121554e-06,2.214775283234533e-06,6.748765626327272e-07,3.5237666364827185e-07,6.798424896886335e-07,8.211879645238216e-07,7.888124181726093e-07,8.752125363684599e-07,1.9509554416875113e-06,5.661181504908597e-06,4.623359417180655e-07,3.415184618496537e-07,4.3849354631547695e-07,1.8647375912044245e-07,5.706195782231712e-07,0.0,2.42139959207975e-07,5.814281684927414e-07,3.079278101739623e-07,1.237663971584229e-06,6.457303926739627e-07,2.1713509024768233e-06,6.537675036799483e-07,1.5404659611746192e-06,3.3973230619877255e-05,0.002491372821420716,0.00028720719756076765
Aircraft and spacecraft,5.281363358964716e-06,7.007210568097882e-06,1.0984452895891209e-05,5.462260530448165e-06,9.367066107851203e-06,3.871952797148284e-05,0.0005741406544553274,7.243269821849542e-06,4.13753872633733e-06,9.259956550977438e-06,7.824828169765277e-06,3.7557289602634115e-06,5.407479792386047e-06,1.0594503007189919e-05,6.550721714397374e-06,0.00014169631313540055,7.551109012729566e-05,7.172560425390316e-06,8.963045209677128e-06,9.99587098794015e-06,1.6676013887742547e-05,2.6849279418889136e-05,1.2529518904949117e-05,7.107655254707892e-06,6.718298527115523e-06,5.756925068065441e-06,4.071702454373981e-06,7.374857481678148e-06,3.819773314227942e-06,4.085973247986669e-06,8.315244945993717e-06,6.102284398805976e-06,5.283070162416587e-06,1.4566539293471355e-05,4.430456459018886e-06,0.0,0.0006492310384189989,5.4286343350225884e-05,5.3857757119939235e-06,1.012716547104882e-05,7.122837136465175e-05,5.008611888818177e-05,5.232964427705019e-06,2.8030160177572684e-05,9.08928512731761e-06,1.0242757866603115e-05,6.997792859233816e-06,8.216768472919817e-06,4.2983825706861695e-05,2.8297760421108213e-05,6.012415871801095e-06,7.85524691482116e-06,4.974329370936999e-06,9.134643260182546e-06,1.0594503007189922e-05,4.919381054376532e-06,1.4091545550718917e-05,3.743225994783123e-06,9.286706280864496e-06,4.847900627752335e-06,1.2173609171596135e-05,9.70005958140765e-06,5.997625915573669e-06,9.324512553680186e-06,9.439555894445617e-06,9.218615510518846e-06,0.000290497565245075,0.0,5.2483463203792375e-06,4.826181837137511e-06,7.485351275922013e-06,4.895897221016722e-06,4.632964877130256e-06,9.047497435023089e-06,4.07170245437398e-06,6.675870187485307e-06,9.283474746461953e-06,8.29643420140929e-06,1.3776179985795543e-05,1.0738726911588519e-05,9.070007533060433e-06,8.24595953812942e-05,2.830667528570325e-05,5.3627939120291156e-06,2.3334586613955315e-05,9.284326382717495e-06,4.870728697962966e-06,0.0005444444006473163,5.151087972874437e-06,5.385046743413412e-06,5.688610057424324e-06,4.96218565718663e-06,6.685682031526612e-06,4.1686050350176496e-06,1.4045738599840523e-05,0.0,5.019851407856267e-06,4.665388167147542e-06,4.333900760683148e-06,4.5284890344653176e-05,0.0032794103544727146,1.5978314990428487e-05,1.0546600715514455e-05,4.649611325394145e-06,0.00010834338538851429,1.2515060949882031e-05,5.8590251548534184e-06,4.587541548368618e-06,2.441672176336131e-06,5.746352901606011e-06,6.675870187485307e-06,4.844370673861666e-06,6.802699040701258e-06,1.8417481377154453e-05,5.682098830452656e-06,2.7253426472644537e-05,1.0094739905102899e-05,4.071402232109656e-06,8.842663315855606e-06,6.009239171479362e-06,0.0020820932879601233,1.0396718353882778e-05,7.714303149224122e-06,6.653562720468496e-05,4.661286147382237e-06,0.0,6.075277813469361e-05,3.2836408424054405e-05,7.906799516100169e-06,8.592992856230455e-06,5.507095732741644e-06,5.901204262669933e-06,1.2224901619823662e-05,6.586931963043539e-06,6.947073724321783e-06,9.883691289346713e-06,5.049320052761487e-06,6.211144323677372e-05,1.2773217150835783e-05,0.00024991237412616486,8.777410929155682e-06,4.436206074236537e-06,6.044274252809006e-06,6.319291159162807e-06,0.0,3.0969013347372145e-05,4.76581565490214e-06,8.462651675609668e-06,0.00016356504940417304,8.630187179291061e-06,1.7479448804390163e-05,0.005001394371768073,4.639089661189851e-06,6.189927464321903e-05,0.0,0.00015656760750738967,1.7046888521028257e-05,3.7522412836439494e-06,1.0641129378053186e-05,4.750137747346781e-06,0.0006080438202812941,1.0594503007189915e-05,6.681984673682616e-06,0.00011724098304112578,8.930743498772581e-06,5.751874906061333e-06,4.071702454373979e-06,0.000624888796868639,1.892982313862208e-05,4.7221021931336845e-06,1.9257415201982156e-05,5.787440686083989e-06,1.0534937752212174e-05,4.870728697962966e-06,8.8264211981401e-06,1.073872691158852e-05,3.7927351812441845e-06,5.93304936219713e-06,9.5067060787555e-06,1.0534937752212174e-05,2.103755656186168e-05,6.023076350260884e-06,0.0001998464719005912,1.3704895466451758e-05,1.0546600715514455e-05,0.0,1.2978219815818466e-05,1.0290937105153175e-05,4.2174228628812266e-05,1.5190630745765204e-05,1.0533934928771622e-05,1.837908938893912e-05,5.162695686877455e-06,7.70681378738402e-06,2.0714687193099972e-05,7.393126474728023e-06,8.96872422977912e-06,1.0222829813314372e-05,4.3263322523900764e-05,5.1438173323867616e-06,5.561152253980702e-06,1.4349969048190156e-05,0.00034274284672233194,6.954878506304018e-06,1.3620638025249785e-05,0.00013410507173358427,2.2828613096754916e-05,9.24921847935248e-06,5.668774740987232e-06,1.5139891879912033e-05,1.7215796646447015e-05,8.765976652192323e-06,4.397491423502474e-06,4.240638325323003e-06,5.737810873202731e-06,4.844370673861666e-06,4.722349255419361e-06,1.3093110919149325e-05,2.67686479838484e-05,6.7432965311766145e-06,9.293036054415944e-06,9.918268046365273e-06,3.7522412836439494e-06,5.845915720237346e-06,9.070007533060433e-06,4.261307113882949e-06,7.542322489475279e-05,8.46617355255056e-06,4.989545713909646e-06,1.0375090883421064e-05,1.5918151456097652e-05,6.753878894603702e-05,0.0004940414312337115,3.5196219235585544e-05,3.948706409169454e-05,0.0056483924200730175
Animal feed ingredients and pet foods,0.0,1.0000000000005471,1.0000000000005134,0.0,1.0000000000005485,0.0,1.0000000000005442,1.0000000000005482,1.0000000000005482,0.0,0.0,0.0,1.000000000000548,1.000000000000548,1.000000000000548,1.0000000000005478,1.0000000000005451,1.0000000000005487,1.0000000000005487,0.0,1.0000000000005482,1.0000000000005485,1.000000000000548,1.000000000000547,1.0000000000005487,1.0000000000005478,0.0,1.0000000000005476,1.000000000000548,0.0,1.0000000000005482,1.0000000000005485,1.0000000000005482,1.000000000000548,1.0000000000005482,0.0,1.000000000000441,0.0,1.0000000000005487,0.0,1.0000000000005485,1.000000000000549,1.000000000000548,1.0000000000005456,1.0000000000005476,1.000000000000523,1.0000000000005485,1.000000000000548,1.0000000000005482,1.0000000000005311,1.0000000000005493,1.0000000000005487,1.0000000000005485,0.0,0.0,0.0,1.0000000000005482,1.0000000000005478,1.0000000000005476,1.0000000000005023,1.0000000000005485,1.0000000000005478,1.0000000000005482,1.0000000000005485,1.000000000000548,1.0000000000005482,1.0000000000005456,0.0,1.000000000000549,1.0000000000005485,1.000000000000546,1.0000000000005482,1.0000000000005482,0.0,1.0000000000005487,0.0,1.0000000000005485,1.0000000000005482,1.0000000000005485,0.0,1.0000000000005476,1.0000000000005485,1.0000000000005447,0.0,1.0000000000005482,1.0000000000005478,1.0000000000005487,1.0000000000005485,1.0000000000005485,1.0000000000005485,0.0,1.0000000000005482,0.0,1.0000000000005487,1.0000000000005485,0.0,1.0000000000005482,1.0000000000005482,1.0000000000005482,1.0000000000005482,1.0000000000005482,1.0000000000005482,0.0,1.0000000000005485,1.0000000000005478,1.0000000000005482,1.0000000000005485,1.0000000000005487,1.0000000000005482,1.000000000000548,1.0000000000005482,1.0000000000005482,1.0000000000005478,1.0000000000005336,1.0000000000005478,1.0000000000005478,0.0,1.000000000000548,1.0000000000005485,1.0000000000005451,1.0000000000005482,1.0000000000005476,1.0000000000005482,1.0000000000005487,1.0000000000005485,0.0,1.0000000000005482,1.0000000000004412,1.0000000000005478,1.000000000000549,1.000000000000548,1.0000000000005487,1.0000000000005482,1.0000000000005482,1.0000000000005465,1.0000000000005482,1.0000000000005485,0.0,1.0000000000005485,1.000000000000548,1.0000000000005478,1.000000000000548,1.000000000000549,1.0000000000005482,0.0,1.000000000000417,1.000000000000548,0.0,1.000000000000535,1.000000000000442,1.0000000000005485,1.0000000000004419,1.0000000000005482,1.000000000000547,0.0,1.0000000000005427,1.0000000000005482,1.0000000000005482,1.0000000000005478,1.0000000000005487,1.0000000000005478,0.0,1.0000000000005482,1.000000000000546,1.0000000000005471,1.000000000000548,0.0,1.0000000000005476,1.0000000000005478,0.0,1.000000000000548,1.0000000000005482,1.0000000000005485,1.0000000000005487,1.0000000000005478,1.0000000000005487,1.000000000000549,1.000000000000547,1.0000000000005485,1.0000000000005482,1.0000000000005136,1.0000000000005393,1.000000000000548,1.000000000000548,1.0000000000005467,0.0,0.0,0.0,1.0000000000005482,1.0000000000005487,0.0,1.0000000000005445,0.0,1.0000000000005487,1.0000000000005418,1.0000000000005485,1.0000000000005482,1.000000000000548,1.000000000000548,1.0000000000005476,0.0,1.0000000000005291,1.0000000000005478,0.0,1.0000000000005465,1.00000000000054,1.0000000000005482,1.0000000000005485,0.0,1.0000000000005478,1.0000000000005487,1.0000000000005482,1.0000000000005485,1.0000000000005482,1.0000000000005482,0.0,1.0000000000005487,1.0000000000005285,1.0000000000005418,1.0000000000005482,0.0,1.000000000000548,1.0000000000005482,1.0000000000005482,0.0,1.0000000000005482,1.0000000000005478,0.0,1.0000000000005476,1.000000000000548,0.0,1.0000000000005482,1.0000000000005487,1.000000000000441,1.0000000000004508,1.0000000000004443
Articles of concrete cement and plaster,2.9684446006923637e-06,3.0284990275486433e-05,8.056181469045133e-05,1.5038044411920084e-06,3.3247835712798065e-06,1.6032884625004752e-07,5.791077518406758e-05,6.499824332607505e-06,2.5949354142386173e-07,1.1738064953932847e-05,5.777692574286336e-07,1.261699060761248e-07,3.0246110038483205e-06,8.50857155527394e-07,4.4111420089148397e-08,4.744239308557404e-07,0.000280980734573551,6.849291040064956e-07,7.599753332615299e-05,6.060860673832303e-07,0.0002811746549348723,2.5863847605009362e-05,5.496006045716252e-08,3.229541117593911e-05,1.8115297521289532e-06,9.436782357640523e-08,8.30111612648942e-08,4.136164500292815e-06,7.006941570191226e-06,1.7475409795464806e-06,1.0004006100895035e-05,2.0197261624359702e-05,2.4643134082789925e-06,1.5343915385785494e-05,0.0002474779073851249,1.4534217269196598e-06,0.010331885249863768,6.6884166619147155e-06,5.777692574286336e-07,8.508571555273939e-07,1.7739986303051015e-06,6.993969090728592e-06,1.4989384027418787e-05,2.132553469141413e-05,0.0003892523364493018,0.004725251681150738,8.756042881614463e-05,8.924338231087148e-06,2.444413689755644e-07,1.6180363760868044e-05,3.0036281874109576e-05,1.637446451657469e-06,1.9870405844760508e-06,1.2722925425758337e-06,6.527038754817161e-06,3.873603968746869e-06,2.75043702111535e-07,8.168468484807517e-08,2.6036783602231824e-07,1.944577459464097e-05,3.0751212726146762e-06,1.261699060761248e-07,1.4534217269196598e-06,1.5248529664481989e-06,5.415860590602452e-07,9.54235152912804e-06,1.4403614127735239e-05,0.0,1.5671368197372503e-07,1.259370020757768e-07,1.723216649125446e-05,6.40671049315883e-08,1.3061628119339052e-05,1.3490369480361147e-05,8.340703635907467e-08,1.7957698674420908e-05,3.002383575221801e-07,1.2954196115915e-05,2.786458101800639e-05,7.830810552907433e-06,1.3490369480361147e-05,8.154838814713154e-08,7.896325180153264e-05,2.1665980353193068e-06,1.30018605320889e-05,1.3888357628189564e-05,4.232047384361131e-07,9.964945653439284e-06,2.0336952211022534e-07,4.879958063622599e-06,1.3089864769269304e-07,1.7126100326227408e-06,1.3393335820038456e-05,5.99473825170592e-06,1.4439939504976392e-05,0.0,2.1915415213510687e-06,4.4579072478464746e-08,4.032299345184674e-06,3.443537322659543e-08,1.788148213558296e-05,0.000247508438148266,0.0,1.053482785536408e-06,1.3446492303259346e-05,5.947360342782854e-06,1.0092308241180675e-06,7.917790311472768e-06,1.1369221124788391e-07,4.869674532859473e-06,2.8231712266219896e-05,1.5060288483559937e-05,2.590130158454598e-07,0.00300828386614367,2.1983368576613733e-07,1.3077663717378487e-05,1.2398522025066502e-05,1.919116164265807e-06,1.2656301885459383e-05,3.099064108274443e-05,1.1717460374383516e-05,1.0753712976145022e-05,1.474867688215876e-05,4.20475302242535e-06,3.18221827722913e-06,0.0,3.355901557264237e-05,0.010796694274363817,2.519366482356928e-07,1.5994793553845853e-07,3.647863545927239e-07,1.437695224444635e-05,1.9535673510046148e-07,2.640967423603918e-07,2.3130023404959466e-05,4.6933631856954595e-05,4.1629537082045356e-08,1.3284985517310017e-05,3.054874942740468e-07,2.757849578428292e-06,1.6639286437316053e-07,2.1468906411516026e-05,5.994397276707583e-07,1.3196399512842178e-05,1.3498186002191722e-05,0.04960553147102746,3.113117600274978e-05,1.4048902260261602e-06,0.0002020434384248521,0.008512101742663742,1.4966440069626592e-05,0.010333630584525057,3.461787543139475e-06,2.1119153944328214e-05,8.100499688865857e-06,0.00025001575293943446,1.7894739756517585e-06,8.566931123376465e-06,2.578099469032051e-07,8.252927332351193e-07,0.00017780173409840077,2.027250915149401e-06,8.566931123376465e-06,5.625862575058534e-05,1.676030236548401e-05,4.503560124785285e-06,8.566931123376463e-06,6.037802999335425e-06,1.3214327164055791e-05,1.479660845602835e-05,1.2629959347214466e-05,4.9004175777933706e-08,1.4954838355631816e-05,7.388404262387726e-08,1.4802027372039576e-05,7.83081055290743e-06,5.579362853506228e-06,1.0252389196466772e-06,2.6308190621808727e-08,5.610015151159638e-06,0.00041364807737219624,2.7973974017636926e-05,2.9190584013492616e-05,8.530488385057718e-07,5.34140279282805e-06,0.0,0.002212482808595143,1.3187518032055455e-05,0.000700392145041871,2.699063178012081e-06,1.312787388742689e-07,0.0001180535819237492,1.6222915829608183e-07,3.637793519742972e-07,0.0006379402251934621,5.47625480748258e-06,7.302075385653861e-06,2.615964421584846e-07,2.1521844286862409e-07,6.675988615553611e-08,1.6391936019225304e-06,0.0004907630833362718,1.0979740582397508e-05,1.4866840562010605e-06,7.611691464812772e-06,1.5656494302997202e-05,1.1179865759674211e-05,2.286479222048679e-06,1.1779036315598236e-05,6.773733335106004e-07,1.4453014923694476e-05,1.1573174874437843e-05,7.5379292061333125e-06,9.78669651124863e-07,9.446725902245387e-08,1.306298753061324e-05,2.3566934777211726e-05,4.166794969715846e-05,0.0006669812948438374,1.1467178945846274e-07,0.0,6.99099612284915e-06,1.50034274756244e-06,4.899624897645281e-08,0.0,2.2344997891568353e-06,1.02493735729918e-05,1.6363675294783383e-06,1.4342426571653171e-05,1.1568814336513335e-05,3.269831671275771e-06,1.1779036315598236e-05,2.928993952888679e-05,0.010847358560484572,0.00676753959151888,0.009990114799279292
