,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATA,ATF,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BVT,BWA,CAF,CAN,CCK,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRE,FRO,FSM,GAB,GAZ,GBR,GEO,GHA,GIB,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUM,GUY,HKG,HMD,HND,HRV,HTI,HUN,IDN,IND,IOT,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NFK,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SGS,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,UMI,URY,USA,UZB,VAT,VCT,VEN,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
Accumulators primary cells and batteries,0.00010045117761821479,0.00015296356560876744,0.00014235295151528014,9.624418673254017e-05,0.00012871811421553408,0.0001320647058482179,0.00014307137295820974,0.00011920200091258816,0.00011782437326661559,0.00015803287404574258,0.00013366326316595697,0.00013855095136566217,0.0005489816038616887,0.00013740525448024707,0.00014002358611089546,0.0001237312250709578,0.00015794052067251118,0.00013800430174657014,0.0001682670850938895,0.00013692620199363777,0.00014038735495435558,0.00014951183625662112,0.00010681910669420262,0.0001415029815043976,0.00010716615521853801,0.0001335136309364632,0.0001386099087940325,0.00013697575735477732,0.00011885182269802561,9.440127277799491e-05,0.0001322702378993953,5.837086668240501e-05,0.00010720306130650707,0.0001515246711167412,0.00014967777594884828,0.0,0.00013947465781679659,0.00013988454140499175,0.00011881861601263555,0.00013740525448024707,0.00013637076734677005,0.0001345663468881981,0.00014912295111538842,0.00014076001515645552,0.00014727708136139247,0.00014094603326980111,0.0001350585046963172,0.00014112252007050484,7.94676476964331e-05,0.00013923092665090266,0.0001314310310627734,0.00012722626356590337,0.000127841865642035,0.000107843233865794,0.00013750535386307657,9.54798037669012e-05,0.00012749457520341766,0.00013971794477481527,0.00013987449321534745,0.00015141608682576506,0.00012661973342449368,0.00013874631626277704,0.00010483784484500878,0.0001338452284293634,3.8473922690396814e-05,0.00013083014704535052,0.00014479875102574015,0.00013987449321534745,0.00012997323073037767,0.00014508820114713403,0.00015970943784572876,0.00014013778852403768,0.00016100397839224976,0.0001357193091833295,0.00013874840899360963,0.00013307154227459398,0.00013795913333131655,0.0001481602921390056,0.00013622551252896582,0.00011963554328584093,0.0001357193091833295,0.00012039637334138743,0.00013934986082390422,0.00013384679613881212,0.0001445278172861922,0.00014328425685190808,0.00013167624120371475,0.0001370009259997884,0.0001127686525095397,0.00010905266978922208,0.00013864202217536757,0.00012796832805191284,0.00014889205824763542,0.00010851089179867443,0.0001505173862066557,0.0,0.0001231619528708688,0.00013361291970667648,0.0001129630552168714,0.00013633186308981965,0.00029127880807585684,0.00014982687359988672,0.00015960149315851301,0.00012815721697479365,0.00014427878794918427,0.00013250798846619198,0.000136982223910555,0.00012531718447098334,0.00011472636008025385,0.00011936497354785196,0.00013275426723020661,0.0001454604535136757,0.00012843437873435456,0.00012930994368603725,0.00013000617345257717,0.00014873110715544422,0.0001440903147707472,9.527571313898841e-05,0.00014698433739882927,0.0001377807383923775,0.00014868451989074897,0.00014154606490778053,0.0001466401291370119,0.000140213651070474,0.0001276392432980119,0.0,0.000152434211368974,0.00014089687992537296,0.00013644742385312582,0.0001457701232269157,0.0001382976735905741,0.00014287674636532445,9.264982781740998e-05,0.00013163519302800963,0.00014731914850535144,0.00014875092301410843,0.0001246903549460149,0.00010131677844384525,0.0001340236631639753,0.00013683954887534162,0.00013384553086855233,0.00015335207432104294,0.00013440223394682376,0.0001444382586521158,0.00014735040419116605,0.02032757692072739,0.00013583427994272017,9.222247446056822e-05,0.00013809441745059756,0.0001939968014245512,0.00015432357779880088,0.00014078823428724833,0.00013375299402932955,0.00014264395028106293,0.00014208540425809742,0.0001395449554534461,0.0001279781896905368,0.0001417948502511067,0.0001367804636213572,0.00013480444594219816,0.0001493797125088661,0.00013880052785580118,0.00014208540425809742,0.0001461028760073053,0.00014873980521029365,0.0001349876710767041,0.00014061653293548801,0.0001313616093562603,0.0001577536877382507,0.00014339353234261345,0.00019529096128651557,0.00013808185635204046,0.00014348403185714494,0.00013323626274925712,0.00010746174317163439,0.00011963554328584093,0.0001398272113417632,0.0001370602381526404,0.00013849625666783482,0.0001412961865666776,0.00015069704682392168,0.0001361558882945727,0.00017493814999153427,0.0001371109960439884,0.00015960149315851301,0.0,0.00013820861132049413,0.00011978944641804805,0.0001429081421009235,0.00012337590749518374,0.00014030984847792749,0.00014636874045513977,0.00013455835822250454,0.00013425523175835427,0.000141357557184312,0.0001360771826997695,0.00012486145519755354,0.00014195583695212477,0.00013410742292398808,0.00013862932186791283,0.00014269440109694666,9.341962350223546e-05,0.0001366595313359462,0.00012622216885261356,9.120613726056628e-05,0.00011657458788946982,0.00014590798075530593,0.0001525373088641652,0.0001323468945483418,0.0001523154756649428,9.836707424879817e-05,0.00020265051878351698,0.00015577304211688659,0.00011051322756195053,0.0001339108502883311,8.577559934702654e-05,0.0001515470526410897,0.00014883521387040963,0.00012367822230422129,0.00014598847012002854,9.146728039010241e-05,0.00013678046362135726,0.0001030049987905945,9.0793773797418e-05,7.678737299866946e-05,0.0001367804636213573,0.00018991676901449552,0.00010682879676388184,0.0001501348155836118,0.00015747134916266881,0.00014014132908076146,0.0001523154756649428,0.00015405292414218824,0.00014125200188195607,0.00016357950707832338,0.00014221060163008736
Agricultural and forestry machinery,8.00232623116997e-11,2.2656870631225825e-11,2.13235379044468e-11,3.055805636502232e-11,1.5456096767677853e-11,9.335963145172132e-12,3.3126656250389214e-11,2.815569673903845e-11,1.7938001583253633e-11,1.8233783203374326e-11,1.4747932673155074e-11,6.961108680262763e-12,5.4377823669584806e-11,1.474618154822171e-11,5.535859355362725e-12,2.0737325238085132e-11,2.081051724007757e-11,1.524615591662982e-11,2.6030054304381435e-11,1.0895575862725912e-11,3.168716956785641e-11,2.6792936001837256e-11,1.048432327240173e-11,2.9360755657654734e-11,3.002970059012491e-11,1.7058701105184426e-11,7.951810752148522e-12,1.3121427495379139e-11,1.0805946537203547e-09,3.0368865106316036e-11,2.543951872853943e-11,2.331999829535446e-11,1.4589580797352636e-09,2.3046904246686213e-11,2.3549708806968485e-11,0.0,2.1205002537940763e-11,1.078583217323083e-11,2.3454314646481285e-11,1.4746181548221712e-11,9.283440608694694e-12,1.6322883288892333e-11,3.159279352675662e-11,2.1248897070933297e-11,2.0342260269034287e-11,2.600016560462556e-11,1.9117593487130282e-11,1.8007502774137417e-11,2.421662111230922e-11,1.999383026945213e-11,1.1945581386248444e-11,3.5349754421453405e-10,1.4006181120859641e-11,1.1438560669133583e-10,1.4746181548221712e-11,3.735629503689512e-08,1.9968916892987387e-10,9.369462458461722e-12,7.075921663376859e-12,2.1470373675457923e-11,9.752006017992971e-11,1.0498676314295706e-11,1.966177521444167e-08,1.6697186499811647e-11,2.4544834249104542e-11,1.7597099072576738e-11,1.3637927176678466e-11,0.0,9.977972827636415e-12,9.920014358075168e-12,1.584996376717075e-11,8.505015753986343e-12,2.230780343461482e-11,1.3148160900955435e-11,6.961108680262763e-12,2.0876740993114344e-11,9.783239554870181e-12,2.9301852953148266e-11,2.015681607163492e-11,1.52026070099362e-11,1.1824660964793284e-11,2.2078707869266424e-11,2.1312910336348408e-11,1.01344591497006e-11,2.5695062764747106e-11,2.4988462114522917e-11,1.1288840388404398e-11,1.813469365197948e-11,9.819827697651798e-12,2.5657257285815543e-07,9.973907547759438e-12,3.197365726595968e-08,2.1640299113162483e-11,2.95783131267862e-10,2.8869122906623604e-11,0.0,1.2531265109218935e-10,8.319039225466102e-12,4.649778562329576e-10,1.0923060818808655e-11,2.485259669925597e-11,2.4925240617288893e-11,3.055805636502232e-11,1.2337655820675289e-11,2.951301398353689e-11,2.2604973551293195e-11,1.2440983152774226e-11,2.373390268759672e-11,5.804860186168066e-12,2.4684927817968847e-05,1.7627852150213297e-11,1.534998709940177e-11,1.3975300920461372e-11,2.430633491225349e-11,2.4817559883315374e-11,2.2413307690571372e-11,1.7186860628827798e-11,3.092226430400109e-11,1.6374889865489986e-11,1.1010481066336576e-11,2.204412922839945e-11,3.2807386894427195e-11,1.7336384452534488e-11,2.217178528374614e-11,1.7619320477971037e-07,0.0,2.481480685712147e-11,1.7892964157971723e-11,1.02576154802319e-11,8.992954175795573e-12,9.019708683866083e-12,2.932649076531015e-11,1.3402872569739453e-11,1.540992865316258e-11,2.5027637248223152e-11,2.4575308387366542e-11,3.5416224350628385e-11,3.102307502188437e-11,2.6399433957498258e-11,2.3254036444089516e-11,1.2508274378786917e-11,2.5778829801331797e-11,1.722189091642594e-11,2.4580154609752944e-11,1.7047401232911786e-11,2.509743482378589e-11,1.6647447769971523e-11,3.055805636502232e-11,1.563537935690114e-11,2.572825200693541e-11,2.0954181079495077e-11,2.034933250653948e-11,1.2174528325046355e-11,1.7174804908853574e-11,1.4953800343903678e-11,2.7719616755091816e-11,1.012656746371457e-09,1.9516287455262906e-11,1.0891310073208971e-11,9.180020331158326e-12,2.5662881681883857e-11,1.4878739099065742e-11,1.602557893835626e-11,1.4717505729793104e-11,2.2511119567469282e-11,2.4577441898044335e-10,2.308622684381055e-11,2.1903932096821528e-11,2.354917017018171e-11,3.107523839193411e-11,2.0867847342481007e-11,6.473230630406498e-12,3.1592793526756635e-11,9.928550953797609e-12,2.3947173609805097e-11,1.5202607009936212e-11,1.8334939179353434e-11,1.8427151949420857e-11,1.0477812167048145e-11,1.439378905802226e-11,2.1920955389067215e-11,1.603146026908675e-11,2.2385550228493092e-11,1.941195714408406e-11,2.7008153934792176e-11,0.0,1.2993468462393149e-11,1.808988445375486e-11,2.3464980382501002e-11,3.2621044597754516e-10,7.2149076664653074e-12,1.8087510177784924e-11,8.154035662446284e-12,1.4721840198511008e-11,2.8852249375715966e-11,8.2889484883875e-12,2.0786439808283623e-10,1.1133832473187716e-11,8.37217297836463e-12,9.789484296937644e-12,1.9789484630374075e-11,3.005038370172523e-11,2.1953030749758217e-11,2.1695983124101734e-11,1.4095534682556013e-08,1.7214062185289016e-11,1.8138665917046765e-11,2.179383227761499e-11,2.3084525681247122e-11,1.5246155916629817e-11,1.7410596178287953e-11,2.1709077409959965e-11,2.3950069447560572e-11,3.470336918182936e-10,1.5514900092776983e-11,3.3443448618159784e-11,2.1894576354332328e-11,1.7067680505204944e-11,1.999293508106794e-11,2.2371610174850842e-11,1.194044377417725e-11,2.346767624450329e-11,2.278941253301705e-11,3.055805636502232e-11,1.2640063472096573e-11,0.0,0.00020455152919127145,4.518232171693875e-11,2.382695261960008e-11,1.9392394126053106e-11,1.0597877007696502e-11,2.2786080039624677e-11,2.3762491089811084e-11,2.0278572761231476e-11,2.278462333605668e-11,2.2254614390257856e-11
Aircraft and spacecraft,6.603526042094505e-05,0.00011315336814733256,0.00010754939702124282,7.514085373449598e-05,5.0346690237085094e-05,0.00014901714964321415,0.00011149423199886893,6.858206667838532e-05,0.0001052160648307225,9.887336678018107e-05,8.994609724700607e-05,5.368838161951647e-05,8.671709110284717e-05,4.870037490297849e-05,8.06087263969139e-05,9.001841293417521e-05,8.644084093076669e-05,0.00011789031590870643,0.00013666591261612637,8.867406785770575e-05,8.853312091641635e-05,0.00011818921221916149,0.00011517444779241902,9.119500364241208e-05,7.703793974421687e-05,5.8717962437819626e-05,0.00014723000096683147,7.001184418741739e-05,5.66960326664477e-05,6.049411832803196e-05,7.901871921255847e-05,8.502869040208038e-05,7.091853692438389e-05,8.025542713908189e-05,0.00014380491546914654,0.0,0.00012509169363011266,9.226818882692632e-05,7.389839536045831e-05,6.496078526132531e-05,9.244380234325535e-05,0.00011396412380543842,9.856994711127683e-05,0.00015683809973316188,0.00011747976641564321,8.387950786089975e-05,0.00011479194651687582,6.485290033460796e-05,0.00011436079167256142,0.00012939474231876127,0.00018829124467973333,6.635606575498812e-05,0.0001890271577032953,8.41874116145144e-05,4.870037490297849e-05,6.726067602628468e-05,7.680951163387748e-05,4.998697102821964e-05,0.0001040163947393692,7.150592323097126e-05,0.000101278914144178,8.227355834736752e-05,7.127916665911192e-05,0.00010987707628770949,6.0216782262359314e-05,7.76723093204339e-05,0.00010005918251578594,0.0,0.0002967626847365014,0.00010628402479300759,0.00011520104270687541,0.00012205675009571201,0.00013564947428124189,0.0001027147612550399,0.00014723000096683147,0.00012064557634738431,0.00010375705993141739,6.826189825954856e-05,0.0001239844615879989,7.96778194647252e-05,0.00010174324024496477,8.468674200836277e-05,0.0030098270281004526,7.98017558260169e-05,0.00013801920557063936,0.00010173622543244332,0.0001363735114338963,0.0001110280253008148,7.063733114173687e-05,7.388811479043617e-05,7.628578049537225e-05,9.692683009127931e-05,8.939128178587068e-05,5.992948308147065e-05,0.0001050507265071405,0.0,6.729232673671523e-05,8.017982562631668e-05,6.694532805046268e-05,0.0002621567845520965,0.00011071152557611333,0.00010496768491597744,7.943390883027513e-05,0.0001114390796996552,0.00011499819925223628,0.000639035140314723,0.00014081654155460768,6.69232245426761e-05,3.234414540227276e-05,5.854623445921973e-05,0.00012064557634738431,9.141970338203801e-05,8.965188864029602e-05,8.274288119373376e-05,7.673378282517042e-05,8.157583299751559e-05,6.81188124624353e-05,5.895824309961819e-05,0.0006935099901951505,0.0001229764704413033,0.00019016008884932507,0.00010141260380654222,8.891218022974621e-05,0.00232333875111884,6.99809885646008e-05,0.0,9.000651036262558e-05,0.00011682849058582392,8.241633666573399e-05,7.822786939076991e-05,7.347395472242427e-05,7.517399276162228e-05,7.822674587698383e-05,7.68607151513785e-05,0.0001406008911549908,9.623247393485708e-05,9.256310625997952e-05,8.80483808393195e-05,0.00012460691910792774,8.329318822240343e-05,0.08946194433011674,0.00013582486266621667,7.464881194455375e-05,7.159725917894343e-05,0.0,6.372139777299276e-05,6.778462612154723e-05,9.715294016023305e-05,0.00010372221065513897,0.00024280657004149112,0.00010213775005599357,0.00010008679238721822,0.00014292138427320205,0.0001383874544832636,0.0,8.027970598044206e-05,7.747517979842971e-05,5.6226421031887794e-05,7.9565820750352e-05,7.478834030978948e-05,9.705055717991599e-05,4.870037490297845e-05,8.641475192413963e-05,0.00010778651476338657,7.84195993922353e-05,0.00013068736873165563,0.00014723000096683147,6.880659439909644e-05,0.0001195414048108586,0.00015712807523564815,7.359709660985553e-05,7.249996450050207e-05,8.521318751058684e-05,0.0001363735114338963,6.453442132180008e-05,7.967781946472522e-05,7.285488454467887e-05,7.81811126991894e-05,0.0001246350856404763,8.521318751058685e-05,7.26781082807499e-05,7.910271803111905e-05,9.406969680058938e-05,0.0006307727748874571,7.943390883027513e-05,0.0,0.00010515738532283135,5.334436055561299e-05,0.00011786431494374675,7.28913311950667e-05,7.965507830699145e-05,6.444423555321392e-05,8.634733329115626e-05,8.054767532151967e-05,0.0001904608917668281,0.00011791542576698024,7.616467686102911e-05,0.00014500657547927102,8.6178032286818e-05,7.352259334243269e-05,0.0001055444561041178,6.524680841646125e-05,9.375638661359298e-05,0.00010116200731260928,7.78471272887266e-05,8.37021086073847e-05,0.00022743494430453438,0.00012668910380189653,8.247730421145128e-05,0.0001083661815088049,8.491141108684023e-05,0.00011144078895242257,7.102829259747973e-05,6.0533052855936165e-05,0.00015050007999207088,6.768251751259854e-05,9.141970338203798e-05,0.0001100260513047798,8.251547483627381e-05,0.0001090929911502821,2.208889852485797e-05,7.811202357212009e-05,0.00020522324200967145,5.6226421031887794e-05,6.909745423334935e-05,0.00010174324024496477,6.02736041796358e-05,7.52222877772725e-05,8.749546655513676e-05,5.3163807963682374e-05,5.582133066967831e-05,9.084727703560429e-05,0.00011400136350133858,0.00014268252306051757,7.984813458294102e-05,0.00010842792704093331
Animal feed ingredients and pet foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Articles of concrete cement and plaster,9.879305791300805e-12,1.863339733302982e-12,8.194919876470322e-13,2.413887337087866e-08,9.4069088518109e-13,2.844691866160656e-14,2.6077630307737287e-12,7.928809733026462e-13,6.290529661214554e-14,8.45256725717084e-12,7.256414655315866e-13,7.602077287690508e-14,3.1229336347095436e-07,1.361871558115523e-13,1.2210686872062447e-14,1.5719834716475392e-13,3.934103664062513e-12,6.151318582923325e-14,5.4880333290958946e-12,1.384481967198412e-13,1.0215467236901429e-12,2.6417343570562493e-12,2.2778122795521415e-14,2.5009945031669906e-12,1.2829985094045389e-11,1.7739331978756814e-14,2.2338304170179043e-14,1.4437326444037955e-12,2.9526017963314556e-12,1.1080434925518312e-10,1.5850555987437578e-12,3.005277982977023e-12,3.1343194168839766e-08,2.4718432636477547e-12,4.0485782072340554e-12,7.704714843471441e-12,2.715098679652774e-12,8.809014783312805e-13,7.256414655315866e-13,1.361871558115523e-13,1.371724903816401e-13,2.163402556130946e-12,1.9611229482361364e-12,7.367594727425988e-13,1.207456192783094e-12,2.498478302890912e-12,1.4290364349787891e-12,2.1293558873175414e-12,5.803390685269803e-14,1.6438530325872322e-12,1.9157397620901639e-13,2.878402980641945e-12,5.78433804251235e-13,2.7024000955477233e-12,1.3122007764715012e-12,2.77773378323969e-09,6.841847685897688e-14,1.9850805005129737e-14,2.423554795901827e-14,1.906762048952878e-12,3.110090991406908e-08,7.602077287690508e-14,7.704714843471441e-12,2.5271912468671126e-13,1.1278824492011737e-13,1.087293086077369e-12,9.211289403415178e-13,0.0,2.046683845368908e-14,4.0588078743114e-14,1.570413535193472e-12,1.69714754095118e-14,2.5253311117164188e-12,2.918226498375126e-11,2.3222976443551516e-14,2.1015073621783743e-12,2.276940173152765e-13,4.904709712936719e-12,1.1265858236850584e-12,7.798124492816639e-13,2.918226498375126e-11,1.7831341237642975e-14,5.940162835618764e-12,4.42792156607953e-12,1.6917394205847432e-12,1.7348577331382718e-12,7.918720616360015e-13,1.485623296806635e-12,3.596110853081457e-14,9.896142396260267e-07,7.682137732481111e-14,1.6076429989969467e-12,2.885462102037119e-12,2.5905734779487573e-05,2.00614903590748e-12,0.0,4.059403108111576e-12,1.0255028179722398e-14,8.813918599285793e-12,1.0518400015336451e-14,2.3181128724723446e-12,4.047741030158871e-12,0.0,7.385312856905711e-12,1.5404446856775427e-12,5.390298701797852e-13,2.26883917216663e-13,9.963142988483165e-13,4.210618963050945e-14,2.3481824999571765e-05,2.538704936039157e-12,3.79101481066503e-12,7.656337016061126e-14,3.81683485011082e-12,7.027886999945203e-14,6.2247104368181846e-12,2.4076425985501486e-12,1.3794402862797837e-09,2.5869736875991897e-12,2.267521780216441e-12,9.478845639598199e-12,1.0518912063202443e-12,8.692348807310623e-13,4.923414108187563e-13,3.1257173967005654e-07,0.0,6.032804528731088e-12,2.754767696017878e-12,1.321899758506812e-13,1.6917941400602535e-14,4.225937414436541e-13,3.118616943631963e-12,1.0647343627417333e-14,4.9246242182911625e-14,1.8313304985839338e-12,3.3871708210770185e-12,4.022994962753612e-14,7.33421246468578e-12,8.906559735568998e-14,7.985177703317236e-12,3.1302742929903115e-14,7.574489673808037e-12,1.6944305016033362e-13,2.032827050597383e-12,2.728214916973058e-12,3.760190578072146e-12,9.780685794581114e-13,1.250119656069128e-11,3.90293800755889e-12,2.94635195483766e-12,3.1511800043695217e-12,2.7203598163567868e-12,1.386676645305716e-12,1.4780087507570542e-12,1.876065122126526e-12,3.1307772884543166e-12,2.2331767175888116e-12,1.9880063346718e-12,8.972698903584188e-14,3.259579724033447e-14,4.4907184752635935e-12,3.663588664180859e-13,1.9880063346718e-12,2.654242518361057e-12,4.933173023523588e-12,2.514847488481741e-12,1.9880063346718e-12,1.844200374788701e-12,6.766566464507685e-12,2.8063279157692345e-12,2.7821334669849316e-12,1.733876138291257e-14,1.9613775126708237e-12,1.1007846260263978e-14,2.0055392885102815e-12,7.798124492816642e-13,2.9443368559161276e-12,4.2331858581295566e-14,6.5638474001316696e-15,2.0302388059453846e-12,2.2669802898553946e-12,2.7927646954845634e-12,2.29451103583914e-12,3.204196342675069e-11,1.0967080963854418e-12,0.0,2.088534235537757e-11,2.716842615086567e-12,2.7004001507954284e-12,2.7647440366974366e-12,2.845575175256048e-14,2.296455087908958e-12,7.516387286526996e-14,1.7838430891044383e-13,2.679365163146553e-12,4.0400816389749975e-13,2.1314397243113847e-08,1.840996184363703e-14,6.865927128508165e-14,2.8245917450623984e-14,2.928544754348303e-12,2.612319570296786e-11,4.821832906689893e-12,1.0520634298112e-12,9.923301586759432e-12,7.097646540660614e-13,2.2259804152525154e-12,1.0528052776739303e-11,7.167634099112588e-13,3.2603183707115135e-12,1.8454676119219156e-13,1.9569808308208595e-12,2.8987979311598235e-12,1.911113824337099e-06,2.8537833796218423e-13,4.2705262565623535e-15,2.5249332444681797e-12,3.2386428437220058e-12,4.011439942594066e-13,2.9167678781876765e-12,2.9277471174111747e-14,0.0,1.1469360033645998e-12,1.3366320410795365e-11,8.01481475038905e-15,0.0,8.339326860695057e-08,1.8676288672356865e-12,5.553428438326347e-12,2.199745202845492e-12,5.39329350343465e-13,3.2603183707115135e-12,2.496073114206891e-12,2.7518155022911624e-12,2.6822963447886304e-12,3.1297817957705313e-12
