,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATA,ATF,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BVT,BWA,CAF,CAN,CCK,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRE,FRO,FSM,GAB,GAZ,GBR,GEO,GHA,GIB,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUM,GUY,HKG,HMD,HND,HRV,HTI,HUN,IDN,IND,IOT,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NFK,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SGS,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,UMI,URY,USA,UZB,VAT,VCT,VEN,VGB,VNM,VUT,WLF,YEM,ZAF,ZMB,ZWE
Accumulators primary cells and batteries,9.643625258173631e-05,0.00013296845506209,0.00013319021557855988,9.142321856579912e-05,0.00012296708760078267,0.0001246760143093907,0.00013373259433817846,0.00011085629663753747,0.00011118503580612585,0.00013532499224355978,0.00012753833922680844,0.0001347290237491111,9.523795836279239e-05,0.00016296883813252014,0.00013528728921436342,0.00011706493968303438,0.00013644114822473465,0.00013363767870526986,0.0001363692053256029,0.00012771165384297553,0.00013218823295279807,0.00013959823305656214,0.00010322205245460942,0.0001315626037552041,0.00010328388120901692,0.0001274764069759248,0.00013357145869534706,0.00012957499726829868,0.00011775086051549586,8.955450654741095e-05,0.00011649963357144539,5.650738925635613e-05,0.00010422646506428014,0.00013343261397108977,0.00013921657260975218,0.0,0.00013107376885977418,0.00013687569049426887,0.00011150205934393385,0.00016296883813252014,0.00012922304713434038,0.0001293826266677338,0.00013977069554246122,0.0001338644696577469,0.00013819996480289067,0.00013159272105449225,0.00012774511300340103,0.00218608137911222,7.38938181140638e-05,0.00013102001576058083,0.00012497102814129746,0.00011835879164924297,0.00012078168552203064,0.0001006482441269566,0.00016287032545475507,9.12458159176157e-05,0.0001252799518112992,0.00013331867595849252,0.00013458496350112338,0.00013856616723638196,0.00011925692935766271,0.00013274314354431193,9.949187525488151e-05,0.00012758510805360726,3.462691245648361e-05,0.00012268468754832152,0.0001409769189103441,0.00013458496350112338,0.0001229373195007408,0.00013439179399690797,0.00014103938230100515,0.00013364688168901947,0.00013974418460625855,0.00012799857964792354,0.00013374416942774574,0.00012541192858254787,0.00013217446504349036,0.0001363110768889548,0.0001296253810433325,0.00011318110390207397,0.00012799857964792354,0.00011188605132071659,0.0001336895197713474,0.00012723027583349297,0.0001358233637063144,0.00013434972731161905,0.00012516726298610815,0.00012039286183254354,0.00010549325765011996,0.0001058553345279438,0.0001324579646996824,0.00012196367108489415,0.0001529770904379222,9.783055318912339e-05,0.00013962607010632285,0.0,0.00011634278924091383,0.00012832050045690312,0.0001079907131459016,0.0001346633190686062,0.00013781462296095197,0.00013921460832682633,0.00013308198292026033,0.00012033266338370254,0.00013458520955808814,0.0001262423714634289,0.00012940356562157496,0.00011841086763900364,0.0001102422244696333,0.00011710131419254059,0.00012505403440277315,0.00013507518911508534,0.00012216381587578078,0.000121787217942682,0.0001241171160191908,0.00013865702279539883,0.0001472364701778816,9.016292138291313e-05,0.00015757978909110952,0.00012896562488486768,0.00013973511615375338,0.00013661258370991028,0.00013582372245452055,0.00014050681937482937,0.00011135551207820507,0.0,0.0001378893650711047,0.0001319310433452685,0.0001316391787142607,0.00013363215042654913,0.0001326217970534946,0.00013729150223887348,8.770368010969073e-05,0.00012492707735508668,0.0001371223647697869,0.0001350906912655818,0.00011757388972226927,9.596486834439033e-05,0.0001262193367962153,0.00012940094133241078,0.00012875916402996424,0.0001395048279686172,0.00012816383533516404,0.0001418273703968502,0.00015571956561932554,0.00013355171177412855,0.00012714192214126032,8.734786551243474e-05,0.00013080852609522432,0.00013547262164743265,0.00013781506277633798,0.00013181337184003188,0.00012896598177938808,0.00013467339451606216,0.0001313001559881057,0.0001346845107234132,0.00012123370200814019,0.00013326621753099134,0.00012685437773462554,0.0001287436197340684,0.0001391531082680134,0.00015851502682983924,0.0001313001559881057,0.00013571004230509716,0.00013846358768712628,0.00012853447923931737,0.00012998782776683864,0.00012222685611722902,0.00013728152717122757,0.00014351314444927438,0.0001415179867723768,0.00013622324685759896,0.00013416495479207904,0.0001266257594742616,9.936727314593622e-05,0.00011318110390207397,0.00013005504991037942,0.00013047727200556495,0.00013305874561328482,0.00013391045117505337,0.00013692945811729715,0.00012908855720947463,0.00013455153503314212,0.00013143122809983752,0.00013308198292026033,0.0,0.00012995409237863092,0.00010090340293119543,0.00013439764376691962,0.000116571950069937,0.00013307843947927333,0.0001394098567927585,0.00012842539609621924,0.0001277238147667818,0.00013283547559373118,0.000129026966098564,0.00011057628901197868,0.0001369601757652714,0.00012603639734383456,0.00013507842456223867,0.00013499179033752098,8.877978134746172e-05,0.00012879627727787262,0.00011669905995578941,8.639090630839615e-05,0.00010980557707205672,0.000136588362143632,0.0001367659238559512,0.0001252484735404394,1.0,9.275409951323272e-05,0.00013919346967751736,0.00014940450037998135,0.00010464966932867021,0.000124462831559043,8.093671702330066e-05,0.00013975584245140067,0.00014029157657779236,0.00011534401392642269,0.00013410549018916574,8.685731938923069e-05,0.0001268543777346256,9.692540844293339e-05,8.601264876360512e-05,7.491277672528124e-05,0.00012685437773462562,0.00011591579417880417,9.955567922249723e-05,8.785548125332116e-05,0.00014310278800409949,0.000140708857511413,0.00013338435101160415,0.00014022552163919056,0.00013234487849438635,0.00013436982020312153,0.00013268168292914986
Agricultural and forestry machinery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aircraft and spacecraft,1.0637962744540422e-07,1.2706444712232285e-07,4.253907808448044e-07,6.868066144420059e-08,5.3103429478150665e-08,7.669655163780295e-08,2.1128466107135685e-07,9.147917564573297e-08,5.2328497107054284e-08,1.0337901894265693e-07,2.9545783823691683e-07,6.424517163848358e-08,6.393183994917087e-08,7.921273255554075e-08,1.2129835976694411e-07,2.2187657732476397e-07,1.5814191095128069e-07,8.104049312997909e-08,1.05840162463925e-07,1.2532849919507934e-07,1.407429618682836e-07,1.4469016486510227e-07,2.0337653162240034e-07,7.934358475434282e-08,3.0727898949356734e-07,5.911562044187911e-08,4.0234861553748155e-08,2.3921779480843576e-07,5.093941757581384e-08,5.408172912298988e-08,6.309539658828531e-08,5.681077290764138e-08,1.0721249291792125e-07,1.1090681245532764e-07,4.606553185484122e-08,0.0,1.349145934526158e-06,6.968038711705853e-07,6.850039727451567e-08,8.658411048964323e-08,9.506207847913525e-08,9.176636781032299e-08,2.2040993095291234e-07,2.428275061543086e-07,8.738789521562231e-08,4.174098828062713e-07,5.577080337182185e-08,5.526072953615031e-07,6.252579795212593e-08,7.428971214865101e-06,7.858647344970592e-08,1.584796268452511e-07,9.72657207214753e-08,1.5127457209963936e-07,7.921273255554075e-08,6.220126200738226e-08,1.96492594536424e-07,6.519525157795939e-08,7.026744313419037e-08,7.978619482092804e-08,1.0284953798982276e-07,3.1895493288764605e-06,9.419205646570596e-08,4.309729804455325e-07,5.8884935112440385e-08,7.922430544066467e-08,1.4607232554084208e-07,0.0,6.518275310426602e-08,6.545840913331791e-08,1.0041575463949966e-07,5.670563664880945e-08,5.803586281656537e-08,1.0302635259783143e-07,4.0234861553748155e-08,8.684838838164672e-08,1.0603433529626467e-07,7.433422589188969e-07,1.848137944230382e-07,1.4052295808205761e-07,1.0325880510393615e-07,1.5720424360647214e-07,1.332868152655463e-07,1.0757645629833775e-07,1.631784097483343e-07,1.033448060820669e-07,5.048503354626525e-08,2.549551755299826e-07,9.180627347793612e-08,6.848929290764579e-08,2.104354180397668e-07,5.98920400230997e-08,1.8620513721353067e-07,5.50057726791045e-08,1.612828567114518e-07,0.0,9.443944992143138e-08,6.230123176988189e-08,1.2879475052845412e-07,2.6607100207310094e-07,2.7635571377975755e-07,1.7922467065670397e-07,1.0419330287938301e-07,1.0205451314438963e-07,5.139867884177952e-07,6.712038097491474e-08,7.155550627059494e-08,1.403747612542686e-07,2.9019012684735512e-08,6.100475970538586e-08,8.684838838164672e-08,8.439214057223228e-08,7.143036093374298e-08,1.1670713231117692e-06,7.785261338935555e-07,7.837075167713553e-08,8.341381099525841e-08,5.2861984984655706e-08,5.883675848293657e-08,1.1142361914075112e-07,1.6049188610913118e-07,9.933166377786974e-08,1.2509765325440977e-07,1.0626960957193731e-07,5.8412977340799224e-08,0.0,1.898867715911649e-07,7.004985002801144e-06,1.608973378002089e-07,7.675998009372455e-08,1.0281923858200291e-07,1.9479561401328158e-07,3.8819610649803834e-08,2.729620445694254e-07,4.6871322267129273e-07,8.303466636908123e-08,1.0216451534459496e-07,8.940951260638753e-08,1.8133729111632195e-07,1.4206692558148364e-06,8.059709813491602e-08,4.714235983365465e-08,1.8947990051812448e-07,6.172635452355103e-08,0.0,6.268552880873266e-07,5.661303671123481e-06,9.752878494881193e-08,2.1598969988754752e-07,4.015838809884909e-07,4.390880259262244e-06,3.1253806413916864e-06,1.0776628955461153e-07,4.2766861352750934e-08,0.0,1.0071268578259965e-07,1.2292716597610366e-07,4.964414802003965e-08,1.40709444629834e-07,7.283651804222875e-08,1.2585087627947755e-07,7.921273255554071e-08,1.4029135275228438e-06,1.1182690547819753e-07,1.6157502232140603e-07,5.118218433101081e-08,4.023486155374815e-08,1.95884479123974e-07,3.516887551251202e-07,5.2328869636656876e-08,2.5047673773709604e-07,1.8905592863733636e-07,8.133548117929748e-08,5.048503354626525e-08,2.6463223828648584e-07,1.4052295808205761e-07,4.9945765364627365e-08,7.11989076543364e-08,6.748082977652519e-08,8.133548117929746e-08,4.340241060264142e-07,7.261815204872957e-08,8.232729237817125e-07,8.171976086218444e-08,1.0419330287938301e-07,0.0,2.7575873949359696e-06,8.570844554336453e-08,7.931929890753306e-08,3.666092909413519e-07,1.0389440130244674e-07,1.2046698412389487e-06,6.37019765000607e-08,6.917988388087849e-08,1.7255416485769737e-07,3.52650621515771e-07,1.1855370764924105e-07,1.632851196499836e-07,7.929584698914605e-08,7.063933618051937e-08,6.724241425000846e-07,1.5146078603965517e-07,3.7198362431902087e-07,1.5818544225795422e-07,8.014167645316916e-08,7.989356013864818e-08,4.550792738317303e-07,8.3168342672154e-08,1.054000134645955e-07,1.0022587401412531e-07,9.530480010671953e-08,3.1995666638833352e-06,5.730338669255259e-07,9.265094910779696e-08,4.932690075734681e-08,7.322876264135996e-08,8.439214057223227e-08,6.476371172666171e-08,5.107855260369037e-07,7.098150373366597e-07,3.620697349620315e-06,1.2218651718641716e-07,6.759145279737691e-08,4.964414802003965e-08,6.560691973360347e-08,1.0325880510393615e-07,5.3696584797901086e-08,1.0447028119170086e-07,6.273279470736084e-08,9.229869941312012e-08,9.745729717840086e-08,7.954498798859708e-08,1.9802144767150589e-07,1.0059548566555265e-05,0.03037884826405402,3.630157543728024e-06
Animal feed ingredients and pet foods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Articles of concrete cement and plaster,1.5431220272189282e-11,8.543343958812532e-11,3.735454520870173e-11,4.081247139114917e-12,1.2619575328049775e-11,5.537784708800593e-13,1.058412438389799e-10,3.1975855040056254e-11,2.2619985655600285e-12,0.0029657435281837683,2.745459618153968e-12,1.324095557789417e-12,1.1771457975325799e-11,1.0982044975792503e-08,2.400911905431508e-13,3.673142829472353e-12,2.616732295841578e-10,1.6044967705759023e-12,1.9811147950718076e-10,3.093887740020196e-12,6.707993377521558e-11,1.5500650852885634e-10,2.904461069397102e-13,8.764082164344937e-11,6.262304425827226e-12,5.680713783985583e-13,4.27181497701475e-13,3.378862862859327e-11,1.59963530409294e-11,4.81928849557632e-12,4.7549010307857376e-11,7.39031499808874e-11,1.3015753827474795e-11,1.3825433424459231e-10,2.344205362892976e-10,6.017125736637963e-12,1.5036947766978393e-10,4.408441161661239e-11,2.745459618153968e-12,1.0982044975792501e-08,2.8432000002655163e-12,4.4144841384149176e-11,9.931170319416925e-11,2.4884024530848036e-11,3.4289049685937415e-11,1.569952021688264e-10,4.51624155511886e-11,3.866704952201163e-09,1.2551749440409376e-12,7.837211862717905e-11,6.735051183461541e-12,9.467095112686245e-12,1.169042753508465e-11,6.987630197530169e-12,4.949113431262172e-09,8.663743525666886e-12,1.192872026353513e-12,4.0388452721653216e-13,4.836156858687976e-13,9.159594535669343e-11,1.356566098506583e-11,1.324095557789417e-12,6.017125736637963e-12,1.3926783286333715e-11,2.981596057347132e-12,3.4764702958077703e-11,2.949052596647404e-11,0.0,5.413396387022559e-13,9.052561168398573e-13,7.165308895151814e-11,3.077946883669687e-13,3.007963677159255e-09,3.5817016603030676e-11,3.764239192052488e-13,5.833001937964695e-11,1.9772186837772147e-12,2.0844352494746449e-10,2.5384992986842536e-11,3.962079037355767e-11,3.5817016603030676e-11,1.663315936807488e-12,1.346148572194398e-10,5.891078434883361e-12,8.32506563300504e-11,5.339188471977729e-11,4.747108580521886e-12,4.793238484582674e-11,9.6232995712228e-13,2.4251278768032596e-11,1.4545853062836883e-12,1.2112460821873544e-11,1.480442713092946e-10,3.5561696723331565e-11,1.0233788763080735e-10,0.0,1.2796406436881956e-11,2.944522535897625e-13,3.358422510535547e-11,2.89706595413925e-13,1.4995259038209604e-10,2.343490820136558e-10,0.0,3.5754595566488434e-12,7.71335948500201e-11,2.2668726070923515e-11,2.5864191946293607e-11,5.138662047725645e-11,4.486672817752889e-13,2.6548593138339175e-11,8.063213888078916e-11,1.7758300439295225e-10,1.8090186106603708e-12,2.0379072248825994e-10,1.7322076404075285e-12,4.4044029381706674e-10,3.047945341956123e-09,7.395362393052996e-12,1.1998121012698946e-10,7.97181834047443e-11,7.029740428335896e-10,2.534291020765547e-11,3.1838881092532886e-11,1.8948022896887648e-11,1.4113676562039442e-11,0.0,2.299818020370962e-10,1.530412971604668e-10,2.116750412139723e-12,4.3128301115528637e-13,2.0251382687336046e-12,2.0209976994238262e-10,4.4645350811069663e-13,1.2555669669261402e-12,4.2700581586275935e-11,3.0378930926029303e-10,1.837206072037667e-13,3.7766774749030596e-10,2.3377521229113583e-12,1.6031906889063677e-10,5.491916509836811e-13,5.579932561153334e-10,2.9011205777439964e-12,1.2270151250906387e-10,1.355749841868329e-10,6.95084724505229e-11,4.9189212607794805e-11,3.804820219003589e-12,2.2758371280495758e-10,1.7133401286415055e-10,1.9567326052456869e-10,1.507980578610198e-10,1.1208118851662563e-09,2.919720581955218e-11,4.4983905550408126e-09,1.5738027987662318e-10,1.0592728377159494e-11,4.081241679294844e-09,1.8748023362504813e-12,1.0139934303071958e-12,2.7855714197128937e-10,1.0213816703701282e-08,4.081241679294844e-09,1.045511271269067e-10,4.205316568276268e-10,7.514252933932193e-11,4.0812416792948425e-09,3.642381344031461e-11,4.920594464126677e-10,1.2731174957749123e-10,2.4222662329715034e-09,6.955702592893198e-13,9.911682566471579e-11,9.696125488535026e-13,5.480693506979178e-11,3.96207903735577e-11,1.7733467628616412e-09,1.5932566401393489e-12,1.462230126780576e-13,4.640121861278667e-11,1.30465273714809e-10,9.235293160838807e-11,8.204022570242699e-11,7.031085600203099e-11,6.96549606460948e-11,0.0,4.955861011339523e-10,1.236977817146678e-09,8.773479861866723e-11,1.687152985393221e-11,5.030216883076119e-13,1.0291893886734378e-10,6.324425412803463e-13,4.615373465908799e-12,1.338425623779763e-10,1.2765302157272245e-11,4.6410078868190215e-11,4.781022601569569e-13,1.1878085576133204e-12,5.359896410681253e-13,1.6780435932805535e-10,7.226195192755832e-12,7.028972100825891e-10,3.9094467237442574e-11,5.3205794827382165e-12,2.9011822191874143e-11,1.2635648408742097e-10,7.874530734010587e-10,1.7958790710841978e-11,1.0,4.7098965495605134e-12,2.6294823931671027e-10,2.2079905279501303e-09,3.8098857459529936e-11,5.974028617489001e-12,1.3463146383977553e-13,3.005912559447968e-09,1.8130005529261134e-10,2.9164462971783484e-11,1.4545784032026805e-10,8.369860619860716e-13,0.0,3.2398746104017477e-11,4.058140166355819e-12,3.0282068737141917e-13,0.0,9.570349076802891e-12,6.475171331300067e-11,5.258873475778228e-12,3.7595982007964207e-10,2.369110929533445e-09,4.920748317028131e-10,9.697205285801014e-11,1.5285902048047187e-10,1.9525447504664043e-10,1.431947902737423e-10
Automobile bodies trailers & semi-trailers,5.600986337013075e-10,6.351082779768454e-09,2.212196002717333e-08,7.806050291394418e-10,9.294124691356164e-10,2.605558691601475e-10,4.674105658561728e-09,2.4960413867114812e-09,9.52351347303067e-10,3.992641369912004e-07,4.526679741614796e-08,6.239045665697879e-10,8.132950040477775e-10,5.308899675079436e-08,6.635973324012569e-10,1.981120762700414e-09,4.215344512973177e-09,4.980291443966713e-10,2.7118391394768007e-09,6.560645293662909e-10,2.808603808426026e-09,3.5543721363687596e-08,8.66494509816474e-10,3.262160762107757e-09,6.338256764046259e-10,6.821731371028948e-10,3.5631370364988247e-10,2.4401725081284357e-09,1.2734439300449234e-09,1.6421990502209659e-09,2.1278005496634262e-09,1.916349623014428e-10,2.32141607629593e-09,8.181186438820547e-08,1.642715443649649e-08,0.0,8.322322301471009e-09,2.1479460906174154e-09,6.176458616157735e-10,5.3088996750794366e-08,7.421448881707784e-10,4.426333706743855e-09,5.367114638915385e-09,8.612328346721476e-09,2.430282535788384e-09,5.142113492922659e-09,3.912953404043921e-09,2.552801724564226e-06,8.589980038220409e-10,1.6381903498434228e-09,1.3409283367110144e-07,1.8598220336847898e-09,2.7696077237909415e-09,1.2579055320913838e-08,6.23386357986722e-08,1.7692207578183654e-09,9.580293839633488e-10,9.453262779675495e-10,4.970506054342366e-10,4.916317879996312e-09,5.63734816038231e-10,6.815193621359601e-10,1.4375457414584893e-09,3.510302257398323e-09,7.910629807887369e-10,5.4796011581550714e-09,3.813393064851477e-09,5.367114638915384e-09,2.5137396094944415e-10,7.346441157824894e-10,3.744168324795978e-09,2.915264926097166e-10,0.0004942503599882655,2.4813029641150764e-09,3.657014715857527e-10,9.773782426286938e-10,6.803482496710688e-10,6.889925259368939e-09,1.922251819455642e-08,1.2365392396312324e-09,2.4813029641150764e-09,1.2407294169592425e-09,2.0517710476626322e-08,7.462830171404754e-10,2.816836147852277e-09,1.396227020866828e-09,1.3368369583371474e-09,1.0718870897421827e-09,1.3711792999845627e-09,2.058519865819875e-09,8.863670775720227e-10,2.0433725725140275e-09,1.777356801731217e-06,7.529312765660816e-09,5.977124395295338e-08,0.0,2.117185244724777e-08,6.837922868606455e-10,1.907493629055584e-09,9.485109410907697e-10,3.962028975398635e-08,1.695878974254549e-08,6.183775234375334e-10,2.525856725176833e-09,5.269534709803661e-09,3.5020262370295902e-09,1.1518087071094252e-09,1.9578950828020065e-09,2.793896655501222e-10,2.390110207876761e-09,1.7571101445131633e-09,8.27502010991899e-09,8.311130081508625e-09,7.868015659721897e-09,5.902600823044906e-09,1.551074582439456e-08,1.2084704862634334e-06,7.727807661244092e-10,2.3519239303818715e-08,2.532101038350387e-09,7.574933010379008e-09,2.658538497059281e-09,2.6873328902938513e-09,9.014172438228651e-09,1.6501800431912847e-09,0.0,1.5353053417407443e-08,8.209624870144152e-09,6.101881540386542e-10,1.0292849495221288e-09,8.1191257503383e-10,4.448781962227285e-09,3.8380283617364766e-10,1.047027046142698e-09,1.797168828920445e-08,2.5745300746483227e-08,1.6003783008931128e-09,3.53663096596846e-09,5.633253913134828e-10,1.4259799422782015e-07,2.351479882349849e-08,1.5144686921029805e-08,8.269697313326594e-10,7.287151028244678e-09,1.062917074520433e-08,7.603602869134016e-09,3.196626218694448e-09,6.183775234375334e-10,1.0786429937337592e-08,7.206688265807269e-09,7.526378658615933e-09,7.513955137585639e-09,1.1027862064348842e-08,5.2726068536782454e-09,1.4236445131555967e-07,5.853736798691646e-09,2.0679265163811015e-09,3.879920640255726e-06,6.870818980938626e-10,7.134779181237981e-10,1.525819623806749e-08,4.021354593811831e-08,2.552801724564226e-06,5.592907683492614e-09,2.4373654105359794e-08,6.601498607561093e-09,0.0,7.774570830461651e-09,1.4157952046255311e-08,1.8466998887584876e-08,2.913860090585958e-07,6.42745146196673e-10,6.551604740546257e-05,2.849953925831613e-10,8.3572339985201e-10,1.2365392396312328e-09,1.4937288730960114e-07,1.6284649779063676e-08,8.684554345266658e-10,8.862755371378222e-09,4.279839041181872e-09,4.247766426757101e-09,3.6941029049050933e-09,4.162268759556794e-09,4.993292463399654e-07,0.0,5.121749640070531e-09,3.192261259316893e-08,3.2471087916947295e-09,1.0361211950148992e-08,6.955164186625815e-10,2.8608979198313872e-09,5.266411262528382e-10,6.835805289922026e-10,4.946417591587947e-09,6.108145983196757e-10,1.919445434137163e-09,1.5383954824277812e-09,6.562380017197303e-10,8.219349051315308e-10,8.449562136192112e-09,6.031407583186332e-10,1.3647989237368232e-08,2.6803638912738583e-09,8.442708056988283e-10,1.8325631792641213e-09,3.362964241884942e-09,1.0558886419080184e-08,6.561903427816517e-09,1.0,2.720932221976229e-09,4.597262802043998e-08,4.724310232459021e-07,1.5652464199300357e-09,2.979396750299436e-08,4.351770844114136e-10,2.774182421247624e-05,4.658301809611716e-09,5.1892512465626915e-09,6.3712454213664e-09,8.295108020912256e-10,0.0,4.827009162184589e-09,6.183775234375334e-10,8.408263532076487e-10,0.0,1.0092187057362634e-09,2.3317154419144527e-09,4.462414328563595e-09,5.8889731308157794e-09,2.124998072726899e-06,1.2760067047463853e-08,5.267702647877119e-09,8.221967533666301e-09,8.358193583065667e-09,7.743751921124977e-09
