,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATA,ATF,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BVT,BWA,CAF,CAN,CCK,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRE,FRO,FSM,GAB,GAZ,GBR,GEO,GHA,GIB,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUM,GUY,HKG,HMD,HND,HRV,HTI,HUN,IDN,IND,IOT,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NFK,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,PAK,PAN,PCN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SGS,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,UMI,URY,USA,UZB,VAT,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
Accumulators primary cells and batteries,2.096944187424859e-06,3.1507021944172034e-06,3.345814446618974e-06,2.0124216430495805e-06,2.840669966948575e-06,3.262409019783621e-06,3.0743373690251474e-06,2.503649202055308e-06,2.5168577970359207e-06,3.182196491666277e-06,3.3337400336742736e-06,3.7441349611138624e-06,2.1492110354629217e-06,2.9021974665226357e-06,3.075473132091814e-06,2.7004762321421427e-06,7.636297199916923e-06,3.1078174497257186e-06,3.230100680960503e-06,3.0236014512474874e-06,3.200783985428433e-06,3.039826446773352e-06,2.3174145506753225e-06,2.9776137269077793e-06,2.3337754755766135e-06,2.9408552223660593e-06,5.670918158895884e-06,2.9706066439023294e-06,2.4643626801564214e-06,2.009691110679075e-06,2.6850119581385624e-06,1.2088464827839885e-06,2.2562256097592157e-06,3.143877845770597e-06,3.0508019051836796e-06,0.0,4.346737333257717e-06,3.4721097245078004e-06,2.461746173761e-06,2.9021974665226357e-06,1.1357151267465015e-05,2.7973202662537536e-06,3.02632577449169e-06,3.437902807002331e-06,3.12234111720981e-06,1.1121996169599874e-05,4.255408607952898e-06,3.301825398212047e-06,1.6332227750757133e-06,3.3277511878215413e-06,3.042471400063518e-06,2.5881548168076413e-06,2.79044210015943e-06,2.1990717670379263e-06,2.902814255700197e-06,2.0628157216241465e-06,2.7195226133067574e-06,3.2661501402216145e-06,3.1658884076064955e-06,3.0453119454391e-06,2.651070149162496e-06,3.202049760321349e-06,2.1818247086739903e-06,3.512129556455179e-06,7.885167012429015e-07,2.978818610515573e-06,3.1004840937713387e-06,3.1658884076064955e-06,3.054636376726478e-06,3.062652312726395e-06,3.5516340676522937e-06,3.1686112363257275e-06,3.047607329218299e-06,3.711393456911815e-06,5.718700984792778e-06,2.9567131288064903e-06,3.175815724912831e-06,3.059417892549449e-06,3.94470485658712e-06,2.6372055416931313e-06,3.711393456911815e-06,2.581740210154985e-06,3.016618279765549e-06,3.3403286130448868e-06,3.0605170305614934e-06,3.108444044617678e-06,3.3835198471591045e-06,2.8571978729854354e-06,2.387164045784869e-06,2.2605466065659896e-06,3.193832780330079e-06,2.6150361043861734e-06,3.0119147750747115e-06,2.1628533309320873e-06,3.0223435049626526e-06,0.0,2.5679163170836617e-06,2.977519570594307e-06,2.337649754384319e-06,2.9020908351398066e-06,3.0693035601386193e-06,3.0521965607172395e-06,2.986402367446818e-06,2.871452952275814e-06,3.1330428324568767e-06,2.8302716820787387e-06,3.0578913244615545e-06,2.727671172905516e-06,2.6327049353194513e-06,2.4679866700292316e-06,2.957405040420839e-06,2.94330739113399e-06,2.771817812957522e-06,5.970446019179554e-05,2.7837107868494712e-06,3.1687579908952777e-06,2.9613054559616195e-06,2.010435039788631e-06,3.0159435576898517e-06,2.939099500842836e-06,3.303829046049011e-06,3.1104246167439163e-06,2.9720376528376985e-06,2.9365892915932405e-06,2.453741434745787e-06,0.0,3.186199211250537e-06,6.5088138377457045e-06,3.108477234344047e-06,3.3036887434747935e-06,3.1136960123919085e-06,2.9322909980934028e-06,2.153049976865803e-06,2.8970231264420917e-06,3.283983344451453e-06,3.2627438287893664e-06,2.5611431886054637e-06,2.102922009557735e-06,2.9213003967137896e-06,3.2002663470167984e-06,3.3080937818060687e-06,3.58233540550345e-06,2.9509999965956363e-06,2.988532913676131e-06,3.016606670003524e-06,4.539333583255884e-05,3.2974042272034575e-06,1.9582708464382645e-06,3.1927912631211417e-06,0.0007089604049113129,3.0527886491643486e-06,4.3249923257865625e-06,4.101904476742233e-06,3.5907545097978886e-06,3.4712534543867498e-06,3.0063578081281446e-06,2.65058266773498e-06,3.4359252052229055e-06,3.005568647623071e-06,2.989543868032572e-06,3.0539903223047376e-06,2.897143214796368e-06,3.4712534543867498e-06,3.0960183616245683e-06,3.0216961816526396e-06,2.80986850076523e-06,3.431556828007438e-06,2.6847994526228964e-06,3.0501265945065498e-06,3.032419315679588e-06,3.0262666023319208e-06,2.9323989082070923e-06,3.070318071346187e-06,3.162428109038076e-06,2.148065655301852e-06,2.637205541693132e-06,3.4232452136457814e-06,3.0005673386308507e-06,3.0781205583023e-06,3.0179673007619024e-06,7.95881971034931e-06,2.9450941588798705e-06,3.161068751816598e-06,4.579897303466141e-06,2.986402367446818e-06,0.0,4.194085078799124e-06,2.214879218662037e-06,3.216311725761198e-06,2.527220346861164e-06,3.1348104889126343e-06,3.0914192830407117e-06,4.706537986707138e-06,3.0032502364928063e-06,1.8472526171889383e-05,3.2659646298983425e-06,2.4351692864420036e-06,3.069044689678017e-06,2.9521500898274533e-06,3.0634586281425436e-06,4.3971428471036556e-06,1.971858657095918e-06,2.6102268631853814e-06,1.9089114583780934e-06,2.6067605477021097e-06,3.044182642364396e-06,4.531686527959447e-06,2.8034442725323824e-06,3.1153773214922723e-06,2.154184830824288e-06,3.0357885226883653e-06,3.054927557934963e-06,2.327676153400436e-06,3.018980770230526e-06,1.8405141939558427e-06,3.049314890462395e-06,3.025895970195785e-06,9.32255004546248e-06,1.0393315271910775e-05,1.955799759895107e-06,3.0055686476230723e-06,2.178302639565581e-06,1.9006876348751346e-06,1.6213665474198424e-06,3.0055686476230723e-06,2.5794245574544843e-06,2.184614273234274e-06,1.9487158800892486e-06,3.042107002888033e-06,3.319594140607841e-06,4.939920829922164e-06,3.1153773214922723e-06,3.1637994369534408e-06,4.784217993649679e-06,0.0015133017212007771,0.01283992869323248
Agricultural and forestry machinery,4.449593029726194e-09,2.874131951738302e-09,3.3123963794479283e-09,4.040019548839607e-09,1.8215220800700637e-09,1.1980312158709932e-09,3.3063116245439336e-09,6.380477809020788e-09,2.8315222799666063e-09,3.4352618572320717e-09,5.669890454842203e-09,1.1887669395424556e-09,9.347554845165114e-09,5.670234311571548e-09,9.59091304692301e-10,2.2367407352001e-09,4.083471743194033e-09,1.728212846894557e-09,3.4160134447190705e-09,2.0096137824386975e-09,2.9881058517806753e-09,3.674807533841762e-09,1.6074479315698574e-09,6.014722503127263e-06,4.465437595731353e-09,3.1309251208853213e-09,1.3371493055448237e-09,2.1677210994879595e-09,9.806130960736978e-09,4.086660966446582e-09,5.767648982991512e-09,6.530674084756969e-09,4.149101343243543e-09,3.92665437801693e-09,3.512499325827803e-09,0.0,7.185280672150444e-09,1.6377445106640463e-09,1.0701083574367399e-07,5.670234311571547e-09,1.668535729422517e-09,7.492340514489484e-09,3.746480729778444e-09,2.9944739051957343e-09,7.148267380461805e-09,3.541169113757611e-09,2.9732705636747735e-09,8.830417418208493e-09,3.4472138722690476e-09,3.114811912125952e-09,1.438491907529368e-09,5.147209701046179e-09,2.3387144872322423e-06,1.002090246814283e-08,5.670234311571547e-09,4.4459640081691405e-09,1.507064691087198e-09,1.475655386332953e-09,1.236496386715942e-09,2.9508541187716345e-09,3.781225223152649e-09,1.8847448209678197e-09,5.8086501987630484e-09,1.914155845593809e-09,4.107246119960083e-09,2.67123512313277e-09,1.1654413710449752e-09,0.0,1.1974523768277684e-09,1.9909681176541775e-09,2.395911825447954e-09,1.9075610390831444e-09,4.703864903443777e-09,4.5826326171375535e-09,1.1887669395424556e-09,1.6359808628452373e-08,1.7613189628347552e-09,3.832854307107357e-09,3.359162926381561e-09,2.188092155313202e-09,2.2876723956706514e-09,2.5519980290169413e-09,4.9259755350002205e-09,1.2891706924068714e-09,3.415871749804404e-09,3.1540077364529546e-09,1.3006245858546844e-09,2.116263463444997e-09,1.2629144876647261e-09,5.815331104773299e-09,1.7888511772659615e-09,4.3252921996371816e-09,1.896971477766026e-08,8.932732994892116e-09,3.7036106164657137e-09,0.0,4.5664996614210694e-09,1.2763014622731092e-09,5.071732040276372e-09,1.8502327375857267e-09,3.79845530153381e-09,3.563153551420184e-09,4.040019548839607e-09,1.9811840241296575e-09,3.3443474216373784e-09,2.1793586834867463e-09,2.7395687031765575e-09,3.242534139271413e-09,4.5615838867090425e-10,6.983220200148058e-09,2.522002480930473e-09,3.677103222894589e-09,6.6638249005172085e-09,4.623125587195103e-09,3.240068950779062e-09,3.948089968421308e-09,3.236156768572691e-09,3.995124572635504e-09,3.2073930543956384e-09,1.733242086031915e-09,4.037825914755641e-09,2.6389980139313604e-09,2.621052304946913e-09,2.1352527447641242e-09,3.6178131639788967e-09,0.0,3.5980941675059103e-09,3.845616114201396e-09,1.7990491737706016e-09,2.837781786131343e-09,1.6899611066100461e-09,3.835483147847324e-09,1.5075103347709622e-09,2.0566248282785007e-09,3.4488074378537086e-09,3.3538493581099527e-09,3.273868637606424e-09,3.909960747145838e-09,2.493980176776121e-09,3.279482538331791e-09,2.1838658623170255e-09,3.824420259919822e-09,4.212979984100524e-09,1.0570049505996789e-08,8.475367723485212e-09,4.056736700498494e-09,2.4283000513021924e-09,4.040019548839607e-09,2.7422437546467303e-09,3.5121900283312123e-09,3.4637270912059438e-09,3.999726194035796e-09,2.579788077328325e-09,2.549165692493566e-09,6.303423568196539e-09,3.819818283664732e-09,6.6012429436449305e-09,7.2518718735071055e-09,2.0154954045010898e-09,1.7307337615889168e-09,3.4638675568164815e-09,5.7223590112353934e-09,9.572100131216251e-09,2.749199369642971e-09,2.8912701861244495e-09,6.030661166418257e-09,6.628145664994825e-09,4.099980418010529e-09,3.6228315838363016e-09,3.9048441915856045e-09,5.665065304532061e-09,1.3546085279639342e-09,3.746480729778445e-09,1.1382397510335608e-09,6.810997065625368e-09,2.188092155313203e-09,2.7562637459874863e-09,5.481644784584282e-09,1.5615893838073818e-09,3.98017223269364e-09,3.308042285734408e-09,6.6765466396790585e-09,8.722346502983619e-09,4.05789099083712e-09,3.950637602402897e-09,0.0,2.6051371983242875e-09,6.703387178946879e-09,3.2801156007535312e-09,7.3560976434384555e-09,1.224006529880545e-09,4.755227473942333e-09,8.842706473523357e-09,1.6609997667980878e-09,3.871666523261518e-09,1.18987786928667e-09,4.190341171464891e-09,2.0496455729313603e-09,1.1381915352364745e-09,2.2778362202375536e-09,4.207608734404624e-09,3.98444930434421e-09,2.478709114271481e-09,3.645736799062845e-09,1.1519001510793732e-08,2.5732581553518798e-09,3.878819546151095e-09,2.791043737725347e-09,1.7282128468945572e-09,2.176376024256549e-09,3.212953568779257e-09,5.71503700441927e-09,6.445859602620593e-09,1.781776733111088e-09,2.3231606263914264e-09,4.752492091050709e-09,8.634221087046154e-09,3.0107626301577115e-09,3.365198749875442e-09,2.1524876483417328e-09,1.0599520370073442e-07,9.32436466793299e-09,4.040019548839607e-09,1.922813129575304e-09,0.0,4.589076111063018e-09,3.806908593176505e-09,4.353958619997223e-09,4.081003012049511e-09,3.556783206748753e-09,2.0358113222527874e-09,5.46852077152656e-09,2.780175752804885e-09,4.583875530591246e-09,3.865035151326212e-09,4.122711957591378e-09
Aircraft and spacecraft,2.2034216268182432e-05,2.2167305011322117e-05,2.43222870669808e-05,1.9413228309601173e-05,0.0001273494513009384,0.0007048354700060318,2.1493946958698355e-05,1.9935926242530738e-05,1.5248863887412628e-05,2.393729955246864e-05,2.576465526569665e-05,1.9628721011664902e-05,1.704166910980517e-05,8.009824079015797e-05,2.617913817143183e-05,3.513061875415814e-05,2.2137319469613146e-05,2.974915117721444e-05,2.31401690485428e-05,3.944128961782563e-05,2.270039720433794e-05,1.806360229600725e-05,0.00011030619416507372,2.110682812085789e-05,2.3436146486382886e-05,2.2572140966839384e-05,1.2834347569760736e-05,2.893504105688765e-05,1.6029404353607453e-05,1.6394960972976337e-05,2.6625426409726478e-05,1.7395195638377926e-05,1.8215489441754894e-05,2.026559027091429e-05,1.316798576499846e-05,0.0,4.2900109963940906e-05,2.952702902347022e-05,1.953433285164669e-05,6.317055644057914e-05,0.0013691362253329994,3.585243446388567e-05,2.105074625024258e-05,2.4151115845789843e-05,9.886058658793639e-05,2.1247837648792528e-05,2.3259292515769137e-05,4.955914025887429e-05,1.768373031387535e-05,7.586984803516466e-05,1.556398560228156e-05,3.0110945527744115e-05,1.6149105713228787e-05,3.376084502008537e-05,8.0098240790158e-05,1.837604749381899e-05,0.00019686902472700561,1.9897572096289758e-05,2.918356631846625e-05,2.1805970014008633e-05,9.199819650974933e-05,8.282549633486888e-05,3.118760102857827e-05,2.9080822383952647e-05,1.7942961355184612e-05,6.828604300165928e-05,0.0006629747288684848,0.0,1.1323331523602383e-05,2.1596598594093053e-05,2.1037776946530124e-05,1.7209926055814535e-05,1.4775261363962193e-05,2.4802830409595407e-05,1.2834347569760736e-05,4.489815224761133e-05,2.9766765370998176e-05,4.737690709164954e-05,1.8654259854992577e-05,4.952113904327411e-05,2.487866996023418e-05,2.2458199936665583e-05,1.9866954705389345e-05,1.9841349212153964e-05,8.318029541922902e-05,2.5443195253598327e-05,1.588966886611709e-05,3.490021678309238e-05,1.8784455924953846e-05,1.9531785636652298e-05,2.3779094498213254e-05,2.4394522936814914e-05,2.973208888632551e-05,1.6869524782947367e-05,2.2253602530919752e-05,0.0,1.8558931248263782e-05,2.167027937079083e-05,1.6882601300894563e-05,3.730130374251694e-05,2.3138030176650778e-05,2.1126534007158294e-05,1.756080571690388e-05,1.530197249921047e-05,3.343057332936868e-05,1.7017999467900078e-05,1.9429554721094556e-05,1.7349767620265555e-05,1.2336095166668969e-05,2.084032237778879e-05,4.489815224761133e-05,1.7790098495041544e-05,1.9077111269995798e-05,2.8646003048140397e-05,1.7738888087882085e-05,1.6610167072995204e-05,6.436732525392212e-05,1.6214074223543816e-05,1.5990541887100568e-05,1.8174935709765248e-05,1.906964248769272e-05,1.98889302742945e-05,2.1269718537225212e-05,0.0001311433697759601,1.717474112802207e-05,0.0,2.4603111745222272e-05,6.915044617783424e-05,4.123347181268261e-05,8.932719419267333e-05,2.0762293427656073e-05,2.181293438760732e-05,1.6900463559718678e-05,2.8685056661431705e-05,2.038100626600239e-05,5.874280487597806e-05,1.7730701664638113e-05,0.0011852161728352513,8.924949341075775e-05,2.1437123643085562e-05,3.1713558763201425e-05,1.373034278846355e-05,3.3820998989899e-05,1.6359953200526493e-05,0.0,2.341385651390206e-05,1.5646645669132464e-05,2.3997641131230578e-05,0.000316109347127907,2.1696241077957426e-05,1.9970228887919445e-05,4.609355744121568e-05,1.3690471334040317e-05,1.3236052054979835e-05,0.0,2.4185662638695786e-05,1.6277575018996397e-05,1.5660839785756132e-05,4.959035908002492e-05,1.7627441739002774e-05,1.908317281771635e-05,8.009824079015797e-05,2.1285708562122106e-05,2.3760106578706238e-05,2.721401178726459e-05,1.8249412249753483e-05,1.283434756976074e-05,2.5819986048129793e-05,2.323794134937514e-05,1.714998676312865e-05,3.505501711736317e-05,3.1283334883781694e-05,1.6229853216883196e-05,1.588966886611709e-05,0.00010120434324314842,4.952113904327412e-05,1.5832092636100793e-05,2.3481274821992103e-05,7.623985880471727e-05,1.6229853216883196e-05,2.2821898426915197e-05,2.2349530316919738e-05,0.00017810329135376423,1.6072815599230864e-05,1.756080571690388e-05,0.0,3.7796222148740865e-05,7.31311913407071e-05,0.0006141107039411844,3.0675707239594044e-05,1.7668101791869243e-05,2.9196461001373102e-05,1.8396928314802082e-05,1.94531145699836e-05,0.0001834035903415749,3.190832884839653e-05,3.8015212141231456e-05,0.00011503149882268298,0.0007994692194360447,2.2375513181916184e-05,2.1906259952819233e-05,2.5672391555686984e-05,1.9700770975548815e-05,1.957478010800607e-05,1.8506208047327676e-05,2.112736513666093e-05,1.8342661229597974e-05,1.747605358247275e-05,1.9410795673414497e-05,1.9580521270398467e-05,5.076478948411819e-05,5.382673766874078e-05,1.8015556922009336e-05,1.377254243627635e-05,1.5791890366688914e-05,1.779009849504154e-05,2.0122049878943903e-05,3.559522780545821e-05,2.560931770564696e-05,4.849522700705206e-06,4.188044441619879e-05,0.00010195249411336007,1.5660839785756132e-05,1.837234964537683e-05,2.487866996023418e-05,1.643015781391775e-05,1.6562723939612913e-05,7.486498575880085e-05,1.711179684686389e-05,7.462224414444281e-05,0.00019895926875802995,0.0012929976889112084,2.0897524335970547e-05,9.244390935956423e-05,7.25300342019897e-05,7.487757764394642e-05
Animal feed ingredients and pet foods,0.0,1.0000000000248868,1.0000000000248894,0.0,1.0000000000248894,0.0,1.0000000000248892,1.000000000024889,1.0000000000248885,0.0,0.0,0.0,1.0000000000248883,1.0000000000248885,1.0000000000248885,1.000000000024888,1.0000000000248879,1.0000000000248892,1.0000000000248885,0.0,1.000000000024889,1.0000000000248888,1.0000000000248888,1.000000000024889,1.0000000000248892,1.0000000000248885,0.0,1.0000000000248885,1.000000000024888,0.0,1.0000000000248896,1.0000000000248883,1.0000000000248885,1.000000000024888,1.0000000000248876,0.0,1.0000000000248896,0.0,1.0000000000248894,0.0,1.0000000000248894,1.00000000002489,1.0000000000248879,1.000000000024889,1.0000000000248888,1.0000000000248888,1.00000000002489,1.000000000024889,1.000000000024889,1.0000000000248899,1.0000000000248899,1.000000000024889,1.000000000024889,0.0,0.0,0.0,1.0000000000248883,1.0000000000248883,1.0000000000248883,1.0000000000248885,1.000000000024889,1.0000000000248885,1.0000000000248885,1.0000000000248883,1.0000000000248883,1.0000000000248888,1.000000000024889,0.0,1.0000000000248896,1.0000000000248885,1.0000000000248894,1.000000000024889,1.0000000000248894,0.0,1.000000000024889,0.0,1.0000000000248885,1.0000000000248894,1.0000000000248892,0.0,1.0000000000248883,1.0000000000248885,1.0000000000248888,0.0,1.000000000024889,1.0000000000248883,1.0000000000248885,1.0000000000248888,1.000000000024889,1.0000000000248883,0.0,1.0000000000248885,0.0,1.000000000024889,1.0000000000248184,0.0,1.0000000000248885,1.000000000024889,1.0000000000248888,1.0000000000248883,1.000000000024889,1.0000000000248876,0.0,1.0000000000248892,1.000000000024889,1.0000000000248883,1.0000000000248894,1.000000000024889,1.000000000024888,1.0000000000248888,1.0000000000248885,1.0000000000248885,1.0000000000248885,1.0000000000248885,1.000000000024888,1.0000000000248872,0.0,1.0000000000248888,1.0000000000248883,1.0000000000248885,1.0000000000248876,1.0000000000248885,1.0000000000248885,1.0000000000248883,1.000000000024889,0.0,1.0000000000247746,1.0000000000248899,1.000000000024889,1.000000000024889,1.000000000024888,1.000000000024889,1.0000000000248888,1.0000000000248888,1.0000000000248324,1.000000000024874,1.000000000024889,0.0,1.0000000000248892,1.0000000000248888,1.000000000024888,1.000000000024888,1.0000000000248894,1.0000000000248888,0.0,1.0000000000248894,1.0000000000248885,0.0,1.000000000024889,1.0000000000248894,1.0000000000248879,1.0000000000248892,1.0000000000248883,1.0000000000248885,0.0,1.0000000000248885,1.0000000000248883,1.0000000000248894,1.0000000000248892,1.0000000000248896,1.0000000000248876,0.0,1.0000000000248894,1.0000000000248885,1.0000000000248874,1.0000000000248888,0.0,1.000000000024888,1.0000000000248885,0.0,1.0000000000248883,1.000000000024888,1.0000000000248883,1.0000000000248892,1.0000000000248879,1.0000000000248892,1.0000000000248899,1.0000000000248885,1.0000000000248892,1.0000000000248883,1.0000000000248888,1.0000000000248883,1.000000000024888,1.0000000000248883,1.0000000000248876,0.0,0.0,0.0,1.0000000000248892,1.0000000000248894,0.0,1.000000000024889,0.0,1.0000000000248894,1.0000000000248883,1.000000000024889,1.0000000000248879,1.0000000000248892,1.000000000024889,1.000000000024888,1.0000000000248899,0.0,1.0000000000248885,0.0,1.0000000000248892,1.000000000024889,1.0000000000248876,1.0000000000248888,0.0,1.0000000000248883,1.0000000000248888,1.0000000000248892,1.0000000000248883,1.0000000000248883,1.0000000000248885,0.0,1.000000000024877,1.0000000000248888,1.0000000000248883,1.000000000024888,0.0,1.000000000024888,1.0000000000248894,1.0000000000248883,0.0,1.0000000000248888,1.000000000024888,0.0,1.0000000000248868,1.0000000000248879,0.0,1.0000000000248892,1.000000000024889,1.0000000000248892,1.0000000000248892,1.0000000000248892
Articles of concrete cement and plaster,5.198623899587729e-07,1.7416775122014098e-06,1.0766203660537313e-06,6.851181495267148e-08,4.661167024234706e-07,1.7891851800455874e-08,1.8488101885544018e-06,1.1221127434457134e-06,5.357276076691531e-08,2.2288296974936586e-06,1.5705553182133654e-06,3.319874348965082e-08,3.718268169967172e-07,1.0955967382760302e-07,1.8732263771123638e-08,9.787072891996441e-08,2.842976384936941e-06,3.622256698210091e-08,2.3460413340224844e-06,1.1201977438378309e-07,1.4769117039571163e-06,3.506614418774487e-06,1.1367934513078093e-08,1.6034666792904312e-06,1.628433753230482e-07,1.9009039820125663e-08,1.1465979449447957e-08,8.795581551006137e-07,4.3998612341930024e-07,1.7304523142788207e-07,1.748622917691572e-06,2.777897642228451e-06,5.453769703700814e-07,3.614711497374939e-06,2.0896947710069836e-06,1.7403859463730184e-07,2.253158820237423e-06,1.6613298502897536e-06,1.5705553182133654e-06,1.0955967382760302e-07,2.0265119210807575e-07,1.5533578134293834e-06,3.748389163677124e-06,6.008682480875363e-07,1.038695760295622e-06,2.5953903224690233e-06,1.3501376534779545e-06,1.6033449012165176e-06,4.309477523936887e-08,2.568838906872726e-06,2.286797148572002e-07,3.1869026518865045e-07,4.585552467137931e-07,2.329210939437873e-07,1.3057815658523932e-06,1.9356727534711113e-07,2.9156276104541513e-08,1.6396235650103368e-08,2.5677928726020795e-07,3.185025616181373e-06,5.447266968699196e-07,3.319874348965082e-08,1.7403859463730184e-07,3.4642737592753e-07,1.0851023175690203e-07,9.685496541016239e-07,8.167535682117539e-07,0.0,1.691051963493746e-08,2.2970528656833905e-08,2.144198523445613e-06,9.604111144243148e-09,2.079504906701613e-06,3.256141823027906e-06,1.1303327619529483e-08,1.364926901204182e-06,5.390411312595023e-08,2.721850389609014e-06,7.640755772031444e-07,6.932190447912399e-07,3.256141823027906e-06,1.6924471979306388e-08,1.6334842582871096e-06,5.064599480796014e-07,3.0911915228671674e-06,1.7314288804064657e-06,9.590830970060615e-08,1.6954944806973718e-06,2.59854045943647e-08,7.857931027702455e-07,3.424429521864856e-08,3.758894460553344e-07,3.016148586576108e-06,1.2895753433056704e-06,3.4255819571757267e-06,0.0,4.51744201918362e-07,1.246353140727011e-08,8.004335708830191e-07,8.650471215751853e-09,3.5188035102138118e-06,2.0896846755837023e-06,0.0,2.2999551075954602e-07,2.763035410292062e-06,6.966305497865841e-07,2.2554757190560113e-07,7.804994080652778e-07,1.5598556319456445e-08,5.651209395148681e-07,1.5428867565195818e-06,2.7454560436871306e-06,5.171090641477835e-08,2.020093702928016e-06,4.7638653339111387e-08,2.9115004125087866e-06,2.063196780619299e-06,2.7472788069969655e-07,2.9946291499416426e-06,1.3537750432584904e-06,2.3477328350303617e-06,6.203696366792321e-07,8.650489859667629e-07,6.34113169833206e-07,4.5010076185062034e-07,0.0,2.5005540141244093e-06,2.181666764913177e-06,5.5404230003434604e-08,6.335293784625155e-08,8.523024962664485e-08,3.4349392301226416e-06,8.88928797823236e-09,3.346078631863466e-08,1.3704501326541536e-06,0.0005807349266407274,5.6559133310253e-09,1.8679747165314737e-06,7.303210846999964e-08,4.5564613714171655e-07,1.4697268951509659e-08,2.6616369513634804e-06,9.804708555159906e-08,3.233486225329855e-06,3.0277876577228144e-06,1.152823517765215e-06,1.7151741541463446e-06,6.392985201668615e-08,2.31899856338982e-06,2.3078378509297724e-06,3.4522472580269406e-06,2.220968490000191e-06,7.487560215150738e-07,4.2670551251206716e-07,1.4188697648524259e-06,2.43643916712084e-06,3.7426514970550513e-07,1.5031088678381973e-06,6.667754283776989e-08,2.1534106143544394e-08,2.3100308747846717e-06,2.99345501898422e-07,1.5031088678381973e-06,1.8872883757399711e-06,2.672807678142395e-06,9.783089672632947e-07,1.5031088678381975e-06,1.3570551056332666e-06,2.705092336466903e-06,3.3387410707317213e-06,2.7129884161434235e-06,1.1660853812875613e-08,3.7389745599066194e-06,1.2770844417745516e-08,1.9791272711019076e-06,6.932190447912405e-07,1.0327958086354106e-06,2.2926559611884477e-08,5.130934825827201e-09,1.1922645605158064e-06,1.8055820516704437e-06,1.7010389041679702e-06,2.2193984469575555e-06,2.1954381697351705e-08,1.1988256732430164e-06,0.0,2.8487740748111636e-06,3.1644687295898465e-06,2.3374267025680253e-06,6.050853177900793e-07,1.647141537705898e-08,2.594109432140093e-06,1.2218402537694109e-07,9.353473560822831e-08,1.7814537769720616e-06,4.473358551212248e-07,1.713455632016038e-06,2.013139692971113e-08,3.679805881654019e-08,1.503171966676776e-08,2.204754950258394e-06,1.7093026267038712e-07,1.1203544897287188e-06,1.3690385718415325e-07,9.354003649152123e-07,1.9771150991900766e-06,2.167830019049435e-06,4.95935790593766e-07,2.5378223509735776e-06,1.305928567954768e-07,3.4440918352207985e-06,2.5645484693381514e-06,1.2095040729559777e-06,2.1455555299001607e-07,4.735594158768317e-09,2.080681767353286e-06,2.9860294639788018e-06,1.4584051883788654e-07,1.6290809728181883e-06,1.9487746140475465e-08,0.0,1.1639874370439812e-06,6.800106777703382e-08,9.745103895716613e-09,0.0,2.7806585495097204e-07,2.4155337925516435e-06,1.1247880703529157e-07,2.9326288124067435e-06,2.72054290098137e-06,6.106875781970433e-07,2.5378223509735776e-06,2.3442911382244866e-06,2.180254433214357e-06,2.443679473273526e-06,2.1377824780348692e-06
